Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76
-1.12112295627594,-0.7646892666816711,0.5258954167366028,0.11379434913396835,0.5226316452026367,0.7469833493232727,1.4056147336959839,-0.2712927460670471,0.8368002772331238,-1.4100908041000366,0.045858222991228104,-1.3652465343475342,-0.9692567586898804,0.08364745229482651,0.596154510974884,0.16280603408813477,0.7089336514472961,1.3789057731628418,-1.4729291200637817,1.2861124277114868,-0.329942524433136,-1.2896372079849243,1.284549355506897,-0.9377782344818115,0.03383063152432442,0.9843061566352844,0.1905234009027481,-1.3911571502685547,-0.5377670526504517,0.1195707619190216,-0.22362612187862396,-0.26930585503578186,0.8692355751991272,1.6214079856872559,-0.9910035133361816,0.09733745455741882,-0.14827947318553925,-1.4340674877166748,1.3409218788146973,1.3958591222763062,-1.5259201526641846,-0.4583539366722107,-0.7636714577674866,0.5851473212242126,0.9890498518943787,1.4150866270065308,0.00755257997661829,-0.4099377393722534,-5.199337482452393,-1.2392178773880005,-0.054819583892822266,1.038897156715393,-1.3738449811935425,1.476348876953125,-0.21139077842235565,0.2685581147670746,1.181884527206421,-1.301466703414917,3.166351556777954,1.314571499824524,0.6552620530128479,5.199337482452393,-0.7996363043785095,-2.065912961959839,2.4126076698303223,0.6835558414459229,0.0193741787225008,0.41506099700927734,-0.8751519918441772,1.1681081056594849,-1.2393063306808472,1.3193585872650146,0,0,1,0
1.1091395616531372,0.9674381613731384,0.039666369557380676,-0.8662322163581848,1.3098866939544678,0.24550668895244598,0.17607127130031586,0.3947913646697998,-0.07725407183170319,0.31615930795669556,0.8705043196678162,-1.7523548603057861,-0.30056753754615784,0.6865441799163818,0.4597393572330475,-0.11781606078147888,-0.4624529182910919,1.635284662246704,0.2838763892650604,-0.11166451126337051,-0.4151976406574249,0.0395074263215065,-0.6967923641204834,-0.0007760184234939516,0.6385834813117981,1.1774744987487793,-0.3701235055923462,0.7152392864227295,-0.9351564645767212,-1.2487564086914062,-0.2585878372192383,-0.8732245564460754,0.4270968437194824,0.7422564029693604,0.7692970037460327,-0.1991869956254959,0.4437658190727234,-1.1118217706680298,-0.5644996762275696,-0.6190264821052551,-0.6905598044395447,-0.05960274487733841,0.48997417092323303,1.3160914182662964,-1.2340176105499268,1.1746259927749634,0.4374515116214752,0.40197306871414185,1.2722820043563843,-0.6878765821456909,0.7237548828125,0.6832832098007202,0.43261298537254333,0.4202738404273987,0.5960299372673035,0.50128573179245,-0.643789529800415,1.0260581970214844,0.26483213901519775,0.3024732768535614,0.019300658255815506,0.18585678935050964,0.23656734824180603,0.44416600465774536,3.134312391281128,0.7616390585899353,-1.3897331953048706,0.1541586071252823,0.389425665140152,-0.22206494212150574,-0.41647982597351074,1.1760985851287842,1,0,1,2
0.6308537721633911,0.13972590863704681,1.247799277305603,0.3205787241458893,-0.313711941242218,0.9994763135910034,1.0996358394622803,-0.5730921030044556,1.230708122253418,-1.4351749420166016,5.199337482452393,-2.1824820041656494,-0.9069432020187378,1.303888201713562,-1.764863133430481,0.5647580623626709,-1.1575796604156494,1.3201826810836792,-1.5518817901611328,-0.5985121130943298,0.5364359617233276,-0.26238852739334106,-1.7763417959213257,1.9390745162963867,2.2146904468536377,0.7322186231613159,0.9118170142173767,-1.2293750047683716,0.6116229891777039,-1.468721866607666,-0.08660347759723663,-0.6533849239349365,1.015584945678711,0.8211932182312012,-0.33350321650505066,-1.164023995399475,2.5430991649627686,-1.2694382667541504,0.4288357198238373,1.2587854862213135,-2.5575222969055176,0.29574984312057495,-0.857595682144165,0.3508845269680023,-1.2888597249984741,0.07482674717903137,0.1998426616191864,1.3078290224075317,-5.199337482452393,-1.4737274646759033,0.3689994215965271,0.4681157171726227,1.4901295900344849,0.6214319467544556,-1.3252074718475342,0.7642712593078613,-2.293637275695801,-0.8311178684234619,0.6380242705345154,0.8134046792984009,1.3281179666519165,0.5910799503326416,0.2726380527019501,1.320826530456543,-2.72103214263916,0.007613091263920069,1.415602445602417,1.110335111618042,0.33178767561912537,0.24381881952285767,0.11905809491872787,-1.7917002439498901,1,0,0,1
1.7101709842681885,0.9674381613731384,0.014427210204303265,-0.9228165149688721,0.7937586307525635,0.5648390650749207,-0.3101024925708771,-1.3850913047790527,1.4303678274154663,-0.8684492707252502,1.3405265808105469,0.35548678040504456,-1.2676630020141602,1.312233567237854,-0.9145113229751587,0.4065221846103668,0.14821112155914307,0.7587466239929199,-1.1599849462509155,-0.194871723651886,-1.7399017810821533,0.5918019413948059,-1.3200596570968628,0.10930070281028748,0.8267133235931396,2.8506019115448,1.3293496370315552,-0.22336968779563904,0.054553017020225525,0.2530037462711334,-0.4660909175872803,-0.8952970504760742,0.3021196722984314,0.8681522011756897,1.2417340278625488,-0.2759574055671692,1.1295572519302368,-0.20564685761928558,5.199337482452393,0.8810786008834839,-0.5205352306365967,1.1849595308303833,0.05798928067088127,0.35685837268829346,0.876298189163208,1.8593642711639404,0.03886762633919716,0.9439535737037659,0.5915091633796692,-0.1910441368818283,0.375818133354187,-0.10568109154701233,1.4411373138427734,0.5562078952789307,-0.2259894758462906,1.221190333366394,-0.8405678272247314,0.22488506138324738,0.29991835355758667,0.4528583586215973,0.6240479350090027,0.43167373538017273,1.2493886947631836,0.40678736567497253,0.5356394052505493,0.75630122423172,1.5364189147949219,1.2358598709106445,-1.5804842710494995,1.0849382877349854,-0.2823740243911743,-0.032553620636463165,1,0,1,1
-1.1250438690185547,4.047100067138672,0.6828601956367493,0.8495609760284424,0.09663223475217819,0.4116959869861603,1.0070542097091675,0.25659918785095215,0.9243705868721008,-0.5968471765518188,1.093361496925354,-0.5308438539505005,-0.3178674280643463,0.8333544731140137,-0.022156134247779846,-0.18456289172172546,-0.2931528687477112,0.05194516479969025,0.1571790874004364,1.313920259475708,-0.7252390384674072,0.6804869771003723,0.6253945231437683,-0.3309870958328247,1.433559536933899,0.2823167145252228,0.43969646096229553,0.39018750190734863,0.9028531312942505,0.10448478162288666,-1.3739571571350098,-0.036403506994247437,-0.8324006795883179,0.718818724155426,-0.46892407536506653,-0.28165125846862793,0.2525304853916168,-0.41004180908203125,0.30466875433921814,-1.0524173974990845,-0.16723239421844482,0.7553552985191345,0.6632967591285706,1.1902433633804321,0.6270591616630554,0.7774820923805237,-0.24810990691184998,-0.5013730525970459,0.06837377697229385,-0.2541465759277344,-0.1294480711221695,0.7563202977180481,-1.0981411933898926,1.5193259716033936,0.22207029163837433,0.011285075917840004,1.1386902332305908,0.39779961109161377,0.8584263920783997,0.9545868635177612,-0.6164501309394836,0.8303298950195312,0.5840287208557129,1.1541510820388794,1.5990879535675049,0.5252916216850281,0.05312994867563248,0.8348047137260437,-0.5107800960540771,1.219022512435913,-0.01881357841193676,1.4354478120803833,0,0,1,2
1.2447566986083984,0.508508026599884,-0.8356261849403381,-0.8827005624771118,1.4040063619613647,-0.24045194685459137,0.35304564237594604,0.28416091203689575,-0.7238874435424805,1.2635188102722168,-0.3026508688926697,0.7055490016937256,0.5543379187583923,-0.231669619679451,0.5082382559776306,0.4047257900238037,1.8016163110733032,-0.7483941912651062,-0.42835158109664917,0.1392381489276886,0.0754617229104042,-0.1380769908428192,0.6138170957565308,-1.2248669862747192,-1.422173261642456,0.32850924134254456,-0.6830376386642456,0.35558021068573,0.25156286358833313,0.4343765079975128,0.14122483134269714,-1.2285078763961792,-0.14895503222942352,0.3328152000904083,0.8903065919876099,0.8396663069725037,-0.605843186378479,-0.46744799613952637,-0.20354831218719482,-0.5555267333984375,1.5096982717514038,-0.016676276922225952,0.08222904801368713,0.39544931054115295,-0.7066122889518738,0.9938504099845886,1.3652178049087524,-0.7350397109985352,0.5269697308540344,-0.3153541386127472,0.41772356629371643,-0.3327184021472931,-0.13440297544002533,-0.14773251116275787,-0.6905145049095154,-0.06820634752511978,0.9704946875572205,0.4569324254989624,-0.27440908551216125,0.16147492825984955,0.5552037954330444,-0.7007801532745361,0.7683508992195129,0.032609157264232635,0.556270182132721,-0.1112506315112114,0.7190462350845337,0.10826082527637482,1.2377985715866089,-0.7985191941261292,0.062162116169929504,-0.9731400609016418,0,0,1,2
-0.28202807903289795,-0.1396946758031845,0.07257146388292313,0.9026373028755188,-1.569199562072754,-2.064204216003418,-0.9855193495750427,-0.0838027074933052,-0.07638854533433914,0.9234616756439209,-1.3924545049667358,-0.5527281165122986,1.0490999221801758,-1.1577101945877075,-0.3788270056247711,-1.5034035444259644,0.4922870993614197,0.22410456836223602,0.3778136670589447,-0.8052164912223816,-1.362249732017517,0.845797061920166,1.2314698696136475,-1.0303407907485962,-2.3976523876190186,-0.13726100325584412,-1.3311762809753418,0.9736641645431519,-0.024502534419298172,-1.2797824144363403,-0.6863334774971008,0.8894071578979492,-0.9431402087211609,0.37786421179771423,5.199337482452393,0.4867222309112549,-0.7840408086776733,-0.28069931268692017,-1.064621090888977,-1.1663388013839722,0.6816903948783875,-1.2982783317565918,1.6129297018051147,-0.9514904022216797,5.199337482452393,-0.7332528233528137,-0.02926413156092167,0.12510360777378082,0.9549604654312134,-0.16101758182048798,-1.7397786378860474,-0.846763014793396,-0.5599702000617981,-1.2340518236160278,-1.276706337928772,-1.0150327682495117,1.340266466140747,-0.6193941235542297,-1.3584246635437012,-0.1603618711233139,0.6288053393363953,-0.8838123083114624,-0.1170458048582077,-1.4970552921295166,0.4470459222793579,-1.133023738861084,-0.8717901706695557,-3.1882822513580322,1.4553154706954956,-2.432387113571167,-0.26232489943504333,0.17661906778812408,1,0,1,0
0.4052032232284546,0.7647008895874023,1.326877474784851,-0.4199531078338623,1.5978282690048218,-0.637118935585022,1.174646019935608,-5.199337482452393,0.6919310092926025,-0.5213626623153687,5.199337482452393,-2.4691083431243896,-0.06690976023674011,5.199337482452393,-1.2479661703109741,1.303470253944397,-3.2453930377960205,-0.24396365880966187,0.06241091340780258,0.4836537837982178,0.2982070744037628,1.3480653762817383,-1.5130796432495117,0.79193514585495,-0.1075400859117508,0.8331946134567261,-0.44407743215560913,-0.7722347974777222,1.535892367362976,0.4267575740814209,1.0299441814422607,-2.240602970123291,1.5590120553970337,0.8532907962799072,-1.2575279474258423,-1.8086543083190918,2.1885879039764404,-1.5608259439468384,0.7852095365524292,0.9807596206665039,-1.4237064123153687,1.3983601331710815,1.042210578918457,-0.5899061560630798,-1.3296617269515991,0.41021156311035156,2.0245444774627686,0.24889685213565826,0.7265914678573608,-1.1211929321289062,-0.05320790037512779,2.000239372253418,1.145934820175171,-0.1386188119649887,-0.4223528206348419,1.609508991241455,-1.5954664945602417,1.2753304243087769,0.3661612868309021,0.7856290936470032,0.8259534239768982,0.4100179970264435,0.06943768262863159,1.6152206659317017,-1.2336502075195312,-0.5886410474777222,0.49008703231811523,0.766899585723877,1.1917601823806763,0.13093368709087372,0.5641078948974609,-0.5557347536087036,1,0,0,1
1.1073427200317383,0.31134188175201416,0.3967553675174713,-0.2649030089378357,-0.9122955203056335,-1.6320115327835083,0.5724636316299438,-1.2076846361160278,-0.6361356377601624,1.044727087020874,-0.9188463091850281,0.5589327216148376,1.049933910369873,-0.576728105545044,0.9431204199790955,-1.0672246217727661,0.9113402962684631,0.1908273994922638,0.7743107676506042,0.011944004334509373,-0.18017923831939697,-0.08249072730541229,1.2369937896728516,0.3195205330848694,-0.9435016512870789,-0.31925010681152344,-0.9513822793960571,0.5925611257553101,0.8976728916168213,-1.311179280281067,-0.37239933013916016,0.17833523452281952,0.1465178281068802,0.25171369314193726,0.4146270453929901,0.43723583221435547,-0.47237759828567505,-0.9919458031654358,-0.018818210810422897,-0.1049838438630104,0.28072091937065125,-0.7779399156570435,0.0839398205280304,-0.7095112204551697,0.8912134766578674,-0.19398269057273865,-0.432755708694458,-0.268942654132843,-0.17348527908325195,-0.6605029106140137,-1.2272520065307617,-0.29818958044052124,-0.3442155122756958,-0.09499906003475189,-0.6281499862670898,-1.3401199579238892,0.7742869853973389,-0.5731834769248962,0.7817423939704895,0.04402868449687958,-0.3390637934207916,0.7350763082504272,-0.2961605489253998,0.6837221384048462,-0.25632795691490173,-1.8747575283050537,-0.29094207286834717,-1.5158281326293945,0.21900522708892822,-1.2847906351089478,0.6821403503417969,0.15678156912326813,1,0,1,2
1.0000439882278442,1.4193635252013337e-05,-0.18184621632099152,-0.10080093145370483,0.9442442655563354,0.056262459605932236,-0.08373869210481644,-0.5649482011795044,0.4713001847267151,-0.23106713593006134,1.241348147392273,-1.571077585220337,0.16488496959209442,0.847326934337616,0.295394629240036,-0.21890844404697418,-0.3068156838417053,2.005805015563965,-0.8956133127212524,-0.06739529967308044,-1.2418200969696045,0.26984965801239014,-0.4572078287601471,0.20610269904136658,0.9039964079856873,1.1279492378234863,-0.03831201419234276,0.5493459105491638,-0.517921507358551,-1.4153567552566528,0.5708730816841125,-0.7680689096450806,0.16688081622123718,0.8172994256019592,0.8221265077590942,-0.054201915860176086,0.2673202455043793,-2.164774179458618,-0.5646275877952576,-0.7369611859321594,-1.0144866704940796,0.04782133921980858,0.4995119571685791,0.6779510378837585,-0.2431114912033081,0.40670475363731384,-0.507899284362793,0.8312774300575256,1.3238052129745483,-1.2831560373306274,0.47576063871383667,0.3380880355834961,-0.07126840949058533,0.9828532934188843,-0.3224894404411316,0.10787700861692429,-0.8686354160308838,0.25265759229660034,-0.028248867020010948,-0.5069925785064697,-0.26596322655677795,-0.1290152221918106,0.6467227339744568,0.3441804051399231,2.7006936073303223,0.08655931055545807,-0.39920687675476074,-0.023218465968966484,-0.1344764679670334,-0.25101014971733093,0.0915711298584938,1.4515236616134644,1,0,1,1
-1.45465087890625,1.4193635252013337e-05,1.0001274347305298,-0.18740151822566986,-0.340900719165802,0.7482231855392456,-1.0876845121383667,0.6116114854812622,1.307877779006958,-1.3716322183609009,0.5438429713249207,-1.2554563283920288,-1.313723087310791,0.43729254603385925,-0.021555151790380478,-0.07888030260801315,-1.3168045282363892,-1.4463319778442383,-2.3280155658721924,-0.01984579861164093,-0.4036332666873932,0.04004945605993271,2.9517757892608643,1.224679946899414,2.57715106010437,1.2452211380004883,0.04423132911324501,-1.5538510084152222,0.7218421697616577,-1.1412808895111084,2.9682369232177734,-1.396332025527954,-0.5267887115478516,-0.03300335258245468,-0.5251172780990601,-1.2299768924713135,0.5737637877464294,-0.6147878766059875,-0.9983250498771667,-0.05864127725362778,-0.6827476620674133,0.24345730245113373,-0.4373601973056793,0.8070270419120789,-1.399746060371399,-1.0500659942626953,0.16672886908054352,0.597694456577301,0.023668378591537476,-0.9554944634437561,0.41780799627304077,1.5661275386810303,0.49795353412628174,-0.5452200174331665,-1.2262486219406128,-1.2340898513793945,0.4984714686870575,1.4866807460784912,-0.10484007000923157,-0.29673248529434204,1.2749154567718506,-0.19376856088638306,-0.6391534209251404,0.40166452527046204,0.008188026025891304,0.8732588887214661,1.2788103818893433,0.42508354783058167,0.9903808832168579,-0.2684836685657501,-1.2349869012832642,0.0015671274159103632,1,1,0,0
0.02708297409117222,-1.8763571977615356,-0.5607086420059204,-0.07417330145835876,0.5434752702713013,0.5929501056671143,-0.8158841133117676,0.11770563572645187,0.2983859181404114,-0.21399453282356262,0.513426661491394,1.1366201639175415,0.12502485513687134,0.24393364787101746,0.29261335730552673,-0.22408349812030792,0.7875416874885559,0.15154153108596802,0.4014649987220764,-0.6784826517105103,0.5876885652542114,0.2089792639017105,-0.54609614610672,0.9719281792640686,0.6085962653160095,-0.39767372608184814,0.3596994876861572,-0.7211409211158752,-0.12011709064245224,0.3554651439189911,-0.6495668292045593,1.0497028827667236,-0.2516907751560211,-0.5900087356567383,0.15936627984046936,0.26599472761154175,0.5393205881118774,1.344899296760559,-0.11298497766256332,0.27824142575263977,0.20906111598014832,0.5113192796707153,0.09827317297458649,0.9953128695487976,-0.08001473546028137,-0.06565961986780167,-0.25880125164985657,0.02748502790927887,-0.5727609395980835,0.9607983231544495,-0.36987534165382385,0.31750011444091797,0.009445182979106903,1.3172922134399414,0.2635565400123596,0.18233679234981537,-0.2796860337257385,-1.0174829959869385,0.3606145679950714,0.16152805089950562,0.40873876214027405,0.22576026618480682,1.0815075635910034,-0.20631781220436096,-0.7395038604736328,0.49463239312171936,0.4415186643600464,0.40915393829345703,0.3305854797363281,0.4961951971054077,0.10496461391448975,-0.15320344269275665,0,0,1,2
-1.1735154390335083,0.7647008895874023,-0.45602020621299744,0.8915493488311768,0.15587078034877777,0.045719727873802185,1.5964739322662354,-0.42024698853492737,1.2307816743850708,-0.3778751790523529,0.027606990188360214,-0.7525367140769958,-0.8892370462417603,-0.1379397213459015,-1.0888781547546387,1.2762771844863892,-1.304665446281433,1.0236984491348267,0.22557251155376434,0.752449095249176,-1.6084898710250854,1.2001172304153442,-1.226986050605774,1.230255126953125,-0.5993504524230957,-0.47715359926223755,0.33758091926574707,-0.03031492605805397,-3.0226056575775146,1.2211453914642334,1.4988324642181396,-0.053374726325273514,-0.4877709448337555,0.9785453081130981,-1.635191559791565,-0.16508851945400238,-0.8950344324111938,-1.208690881729126,0.04294236749410629,-0.456088662147522,-0.06751091033220291,0.9242416620254517,-0.12139114737510681,-0.1996801793575287,-0.3880843222141266,0.7036590576171875,1.221316933631897,0.12659674882888794,1.1606080532073975,-0.6270958781242371,0.9368929266929626,0.722812294960022,0.7714501023292542,1.5985140800476074,0.7154380679130554,1.0816504955291748,0.4088604152202606,0.8324775695800781,-0.7204971313476562,0.9137169718742371,-1.1376361846923828,-0.6992435455322266,1.1517032384872437,1.136704444885254,-0.7258784770965576,0.15044546127319336,0.780342161655426,0.7049978375434875,-0.3744083046913147,0.22605055570602417,-1.3613946437835693,0.40434297919273376,0,0,0,1
-0.43018922209739685,-0.7646892666816711,-0.13909627497196198,-0.35676154494285583,-5.199337482452393,-5.199337482452393,-1.2005972862243652,-0.4684390723705292,-2.3884875774383545,-0.5737247467041016,-3.001758575439453,1.3259531259536743,1.653196930885315,-1.381530523300171,0.6970259547233582,-0.5396774411201477,0.5253766775131226,1.667941927909851,-1.2070987224578857,-1.7546947002410889,0.5848469734191895,3.182291269302368,1.1622874736785889,-0.22239534556865692,-0.1457211673259735,-0.2665536403656006,-2.8205463886260986,-0.4721543490886688,-1.6721208095550537,0.4422985017299652,-0.6695218682289124,0.5459508895874023,0.12443972378969193,-1.2233798503875732,1.204904556274414,2.765275478363037,0.2157457172870636,-0.23703929781913757,-0.4152184724807739,-0.06636343896389008,-0.930279552936554,-1.6357611417770386,-1.7328596115112305,-2.3399360179901123,-1.5741750001907349,-1.0264489650726318,-0.7774282097816467,-0.7620052099227905,-0.05877463147044182,-0.012037240900099277,-1.0270943641662598,-0.8494994640350342,-3.3165273666381836,-0.8171400427818298,-1.2269176244735718,-1.2810654640197754,0.2419838011264801,0.06458033621311188,-1.4295697212219238,-1.3290752172470093,-0.31078198552131653,-2.840924024581909,-1.2752001285552979,-1.6413938999176025,0.546241044998169,-5.199337482452393,-1.8101246356964111,-2.189558267593384,-0.6412217020988464,-1.455500841140747,-0.20116432011127472,-1.5683242082595825,0,0,1,2
1.629960536956787,-0.861629843711853,-5.199337482452393,1.2376960515975952,1.1761785745620728,1.3415498733520508,-2.2052712440490723,-0.29295822978019714,-1.3150640726089478,-5.199337482452393,1.269395112991333,-0.06834360212087631,1.6102296113967896,1.5729509592056274,-0.8487014174461365,-0.08948757499456406,-0.3917616307735443,-5.199337482452393,-1.011853814125061,-1.432889461517334,-0.3789941668510437,-1.4876303672790527,-0.45155659317970276,-5.199337482452393,1.5131524801254272,1.3350704908370972,0.8042780756950378,-1.5229451656341553,5.199337482452393,-0.12464043498039246,0.7735887169837952,-1.0152819156646729,-0.0837174728512764,-1.2533797025680542,-0.12721480429172516,0.044231027364730835,1.8158282041549683,1.3844856023788452,0.48899951577186584,-1.4024194478988647,-2.0177650451660156,0.3529084324836731,-1.7070709466934204,1.943983793258667,0.06795281916856766,1.028640627861023,-0.2835199534893036,0.82396000623703,-5.199337482452393,1.4692254066467285,-0.2367306798696518,1.3052527904510498,1.1898412704467773,-1.2565224170684814,-0.6313773393630981,1.2928115129470825,-0.26237043738365173,-1.352975845336914,-1.8904309272766113,0.22848795354366302,1.0549191236495972,-5.199337482452393,1.2818119525909424,-5.199337482452393,-1.9683427810668945,0.8124109506607056,-0.08688879758119583,0.38093578815460205,1.396008014678955,0.594375491142273,0.28706878423690796,-1.2477139234542847,1,0,1,0
-0.045834366232156754,1.4193635252013337e-05,2.510319709777832,0.7620905637741089,1.4877454042434692,1.8533494472503662,-3.0383691787719727,1.238046407699585,-0.36401018500328064,-0.7611758708953857,1.4159634113311768,-0.4079957902431488,-0.14947815239429474,2.2501702308654785,1.2510684728622437,2.1126744747161865,0.06746403872966766,-0.3854922652244568,1.2742842435836792,0.7773399949073792,0.0609111562371254,-0.9195575714111328,0.3356305658817291,-2.450052499771118,1.2045681476593018,0.7119927406311035,1.203200101852417,-5.199337482452393,0.6127041578292847,0.6576711535453796,-0.8733541965484619,0.5099665522575378,-0.08888471871614456,1.6375794410705566,1.4771450757980347,0.6597261428833008,0.30944186449050903,5.199337482452393,0.563177227973938,1.722282886505127,-0.6808346509933472,0.6390759944915771,0.03736095875501633,1.546913981437683,-2.5178380012512207,1.435957431793213,1.2757452726364136,0.029360242187976837,0.2301359474658966,5.199337482452393,1.7603554725646973,-0.4912404716014862,-2.1732096672058105,-0.91758131980896,-1.8065602779388428,1.0316951274871826,-1.3441261053085327,-1.5781800746917725,-0.11386720091104507,-1.4572759866714478,-0.877798318862915,-0.5315175652503967,1.3076435327529907,-0.6074520945549011,-1.7297098636627197,5.199337482452393,2.8478586673736572,1.9332261085510254,-0.39208751916885376,0.7627379298210144,0.8000820279121399,-1.038339376449585,1,0,1,0
1.3132387399673462,0.13972590863704681,0.8548774123191833,0.45800089836120605,-1.2220417261123657,-1.3136104345321655,-0.13135690987110138,-0.1153191551566124,-2.483229875564575,2.5056190490722656,-1.5665509700775146,-0.7435303330421448,-0.6337366104125977,-5.199337482452393,1.2834614515304565,-0.13597309589385986,-0.38575807213783264,-1.2626885175704956,-0.4725278615951538,-0.9564906358718872,0.44819653034210205,-0.4614672362804413,0.2012881189584732,-1.9184540510177612,-1.2232000827789307,-1.3539618253707886,-0.15050840377807617,1.516273021697998,0.919494092464447,-1.1768238544464111,0.4575244188308716,-0.5406595468521118,-0.31934812664985657,0.18985401093959808,0.7031179666519165,1.287051796913147,-0.14310277998447418,-0.6363216042518616,0.3524327278137207,-0.09325532615184784,0.8955773711204529,-1.2997324466705322,-0.18634553253650665,-1.4519329071044922,1.2131539583206177,1.221755862236023,-0.8293401598930359,-1.2272539138793945,0.00406222976744175,-0.6844789385795593,-0.5215491056442261,-0.8140555024147034,-0.21433237195014954,-0.25705471634864807,1.528786063194275,-0.24717754125595093,1.3453093767166138,-5.199337482452393,-1.3702337741851807,-0.5004603862762451,-0.6208402514457703,-1.5062370300292969,-3.558151960372925,-0.25908592343330383,-0.7303508520126343,-1.2228270769119263,-0.460409015417099,-0.722557783126831,-0.4848807454109192,-0.7357310652732849,0.4539906084537506,1.277679681777954,1,0,1,0
0.4698021113872528,-0.861629843711853,-0.7122920155525208,-1.5088304281234741,-1.73641836643219,-2.4972574710845947,0.6341890096664429,0.1385749876499176,-0.5290884971618652,1.1580705642700195,-1.9937008619308472,1.2820212841033936,0.7886112928390503,-0.9168115854263306,1.1265325546264648,-0.8868619203567505,0.45914942026138306,0.86322420835495,-0.5453317165374756,-0.46933093667030334,-0.8755763173103333,0.056715287268161774,0.6242002248764038,0.14889664947986603,-1.694028615951538,0.007607562933117151,-1.7525064945220947,0.7811752557754517,-1.4224481582641602,-0.8723169565200806,0.7736449241638184,-0.37730270624160767,-1.3740947246551514,0.04275558516383171,0.3776796758174896,0.7721408009529114,-1.3395359516143799,-0.059055179357528687,-0.9076915383338928,-0.45482635498046875,1.1426806449890137,-1.5711363554000854,0.8000972867012024,-1.573716640472412,0.9230949282646179,-1.6600221395492554,0.5253178477287292,-1.2455781698226929,-1.3370678424835205,-0.018196871504187584,-1.8605650663375854,-0.24623745679855347,-1.0745785236358643,-0.6564908623695374,0.8085032105445862,-1.2515555620193481,-0.9565381407737732,-1.11040198802948,0.1730789691209793,0.9212573766708374,-0.9051690697669983,-0.371612548828125,-0.6380661129951477,-0.5487983822822571,-1.022396445274353,-2.3534059524536133,-0.9322395920753479,-1.5454926490783691,-1.2285737991333008,-2.118999481201172,0.0635896772146225,-1.4497219324111938,0,0,1,2
1.4561797380447388,-0.7646892666816711,-0.2799590229988098,-1.778572916984558,-0.7612757682800293,-0.2186870127916336,0.7667941451072693,0.3031563460826874,1.2751003503799438,-0.7650958895683289,0.5860381126403809,-0.6769575476646423,-1.190125584602356,0.7476953268051147,-0.4435501992702484,0.11467228829860687,0.418088436126709,0.8836219906806946,-2.8879969120025635,0.5624228119850159,-1.844496250152588,-0.5677118301391602,-1.4051005840301514,1.2977635860443115,1.3931487798690796,-0.6811167001724243,1.3827769756317139,1.2715882062911987,0.5807718634605408,1.3381050825119019,-0.25032874941825867,-0.3627380430698395,-0.37148207426071167,-0.9850131869316101,0.5671560764312744,-0.8184559941291809,0.0325094498693943,1.364132046699524,0.7880319356918335,0.7958641648292542,-1.4843480587005615,0.8640585541725159,1.093885064125061,-0.4986908733844757,1.6045024394989014,-1.7673366069793701,-0.4418787360191345,1.420142412185669,-2.145587682723999,1.5985479354858398,-0.45454585552215576,-1.2759939432144165,0.19672206044197083,-0.14479960501194,0.8166123628616333,-0.45832961797714233,-0.5511698722839355,-1.4805710315704346,5.199337482452393,-1.193278193473816,0.5170802474021912,3.4110267162323,0.8076135516166687,1.2441827058792114,1.1891783475875854,-0.752510130405426,1.3792719841003418,-0.033748187124729156,-1.3041058778762817,0.7054404020309448,-3.0447025299072266,-0.45130348205566406,0,0,1,1
