Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11
1.5020569562911987,1.1337594985961914,-0.4074786603450775,0.5776048898696899,-0.13978451490402222,0.35791394114494324,1.1761633157730103,4,0,0,1
-0.867095947265625,-0.2537662982940674,0.4684993326663971,0.4362059533596039,-1.4380042552947998,-0.8211596012115479,0.5267791748046875,5,0,1,0
-0.867095947265625,-0.9838882684707642,0.7861092686653137,-0.3556957542896271,0.04334210231900215,-0.8211596012115479,0.14457161724567413,0,0,0,1
-0.867095947265625,-0.15704476833343506,0.4684993326663971,-0.17718257009983063,0.27731063961982727,0.35791394114494324,-1.1733191013336182,0,0,0,0
-0.867095947265625,-0.44092482328414917,0.04519117996096611,-0.31165459752082825,-1.492160677909851,-0.18037118017673492,-0.17487521469593048,2,0,0,0
0.598021924495697,1.1929287910461426,-0.9598502516746521,-0.09698408842086792,0.9852704405784607,1.1479918956756592,0.23227494955062866,0,0,1,1
1.7014292478561401,1.5590840578079224,-0.4074786603450775,1.1176179647445679,-0.24856461584568024,0.08362331986427307,0.5349819660186768,4,0,0,1
0.8419082760810852,0.8422435522079468,0.292598694562912,1.585740327835083,-0.24856461584568024,-0.8211596012115479,1.7837125062942505,5,0,0,1
-0.29573845863342285,-1.1037739515304565,1.5223788022994995,-1.6226798295974731,0.9641526341438293,1.1479918956756592,-0.4828116297721863,3,0,0,0
-0.867095947265625,-1.8208476305007935,1.6223475933074951,-0.6282878518104553,-1.8744641542434692,-0.8211596012115479,-1.0397508144378662,3,0,0,1
-0.32317885756492615,-1.242019534111023,1.309542179107666,0.9520789384841919,1.0745445489883423,-0.8211596012115479,0.8627585172653198,0,0,0,1
-0.1015394777059555,-0.234037846326828,0.04519117996096611,-0.3556957542896271,-0.2666241526603699,0.08362331986427307,-0.7506731152534485,2,2,1,1
0.7125958204269409,1.5090876817703247,-0.16308151185512543,1.0021361112594604,1.5795066356658936,0.9322386384010315,1.0876976251602173,0,0,0,1
0.04092659428715706,-0.6686542630195618,1.309542179107666,-0.6152843236923218,0.8549131751060486,0.8416293859481812,-0.28820356726646423,2,0,0,1
0.5146383047103882,0.5176509022712708,0.7861092686653137,0.08189325034618378,0.7951056361198425,1.5010385513305664,0.6318677067756653,2,0,1,0
-0.867095947265625,0.08428152650594711,-0.4074786603450775,-0.2517012655735016,-0.6788336038589478,0.7279108762741089,-0.0654744803905487,1,0,1,1
0.13425131142139435,0.04876280203461647,0.9218831062316895,-0.09698408842086792,1.4447911977767944,1.5419780015945435,0.32757508754730225,2,0,1,1
-0.867095947265625,-1.1442151069641113,0.9218831062316895,-1.7978816032409668,-1.6118067502975464,-0.8211596012115479,-1.6289621591567993,0,1,0,1
0.629197895526886,0.612583577632904,-0.16308151185512543,-1.0732059478759766,0.3939976394176483,-0.8211596012115479,-1.5065909624099731,0,0,1,0
-0.867095947265625,0.09348978847265244,-0.9598502516746521,-0.622588038444519,-0.651172399520874,0.7279108762741089,-0.44819000363349915,0,0,1,1
0.6831610798835754,0.42024824023246765,-0.4074786603450775,0.793700635433197,1.148400902748108,-0.8211596012115479,0.10983654856681824,1,0,1,1
-0.22759121656417847,-0.6284509301185608,-0.16308151185512543,-1.0377141237258911,-0.5251220464706421,0.35791394114494324,-1.3351454734802246,1,0,0,1
-0.867095947265625,-1.8208476305007935,2.3948967456817627,-1.276982069015503,-2.4389758110046387,-0.8211596012115479,-0.5180221199989319,2,0,0,1
-0.08277256786823273,0.4291238486766815,0.7861092686653137,-0.9226517677307129,-0.841826856136322,-0.8211596012115479,-1.0114244222640991,2,0,1,1
0.41513052582740784,0.3546699583530426,0.04519117996096611,0.9964509010314941,1.5716443061828613,1.1479918956756592,-0.10874828696250916,0,2,1,1
0.04092659428715706,0.04876280203461647,0.8611052632331848,-0.8142790198326111,0.13517597317695618,1.5010385513305664,-0.08342061191797256,2,0,1,0
-0.1548486053943634,-0.6341309547424316,0.292598694562912,-0.21768061816692352,0.6446390748023987,-0.8211596012115479,-0.8480468988418579,1,0,1,0
0.09272541105747223,0.2779169976711273,-1.5012354850769043,-0.622588038444519,-0.5668519139289856,0.9322386384010315,-1.5269109010696411,0,0,1,1
1.1482945680618286,0.9464712142944336,-0.6800735592842102,-0.07615502178668976,1.5060704946517944,0.9322386384010315,-0.023671966046094894,0,1,1,1
1.1412802934646606,0.6587055325508118,0.292598694562912,1.6456023454666138,-0.2812184989452362,-0.8211596012115479,2.715907335281372,6,0,0,0
-0.867095947265625,-0.6184732913970947,0.9862727522850037,-0.11029335111379623,-1.3877649307250977,-0.8211596012115479,-0.3699980676174164,1,0,0,1
0.3530881106853485,0.24245890974998474,0.04519117996096611,0.08809658139944077,0.736739993095398,0.8416293859481812,-0.12395574152469635,1,0,1,1
-0.017295433208346367,-0.2146771252155304,1.2404530048370361,0.2523188591003418,-0.4575101435184479,0.6228974461555481,1.1010890007019043,5,0,0,1
-0.867095947265625,-1.1847457885742188,0.9862727522850037,-1.5282857418060303,-0.6928601861000061,-0.8211596012115479,-1.521040916442871,0,0,0,1
0.5742778182029724,0.09348978847265244,-0.4074786603450775,0.6389174461364746,1.2044181823730469,0.9322386384010315,0.018089205026626587,2,0,1,0
-0.1048712432384491,-0.17618833482265472,-0.4074786603450775,-0.8620906472206116,0.5908109545707703,0.6228974461555481,-0.35495734214782715,0,1,1,1
0.11091072857379913,-1.065252423286438,0.7861092686653137,1.311765432357788,0.22201286256313324,-0.8211596012115479,1.5120174884796143,6,0,0,1
0.10181386023759842,0.17681802809238434,0.04519117996096611,0.37487083673477173,1.3591845035552979,0.9322386384010315,0.9007465243339539,0,0,1,1
-0.867095947265625,0.08428152650594711,-1.2128485441207886,-0.8337517380714417,-1.068638801574707,0.35791394114494324,-1.002160906791687,0,0,1,1
0.20792219042778015,0.1582147181034088,-1.2128485441207886,0.6646620035171509,1.319883108139038,0.9322386384010315,0.8521319627761841,0,0,1,0
-0.867095947265625,-1.8208476305007935,0.6325563192367554,-1.8546017408370972,-0.6649394631385803,-0.8211596012115479,-1.523969292640686,0,0,1,0
1.6881788969039917,1.6324890851974487,-0.9598502516746521,0.9043010473251343,0.3939976394176483,-0.8211596012115479,0.5349819660186768,0,0,0,0
-0.867095947265625,-1.0891388654708862,0.9218831062316895,-4.409310817718506,-1.254841923713684,0.6228974461555481,-0.3699980676174164,1,0,1,1
1.3718290328979492,1.1747452020645142,-1.5953360795974731,0.8485687971115112,0.35458245873451233,0.9322386384010315,0.7326958775520325,2,0,1,0
-0.867095947265625,-1.8208476305007935,1.4704618453979492,0.8685222864151001,1.2211346626281738,-0.8211596012115479,0.8216766119003296,0,0,0,1
1.2710790634155273,1.5022462606430054,-0.4074786603450775,-0.046024613082408905,0.9032300114631653,1.5010385513305664,-0.24177658557891846,1,0,1,1
-0.1151118278503418,-0.9752463102340698,1.5411632061004639,-1.7978816032409668,-0.3852766454219818,-0.18037118017673492,-0.9482912421226501,4,1,1,1
-0.867095947265625,0.060655198991298676,-1.5012354850769043,-0.9785630106925964,-0.721331775188446,0.6228974461555481,-0.9223637580871582,0,0,1,1
0.028826335445046425,-0.9126144051551819,0.9218831062316895,-0.5792427062988281,1.6203632354736328,1.0312342643737793,-0.768010675907135,1,0,1,1
1.6881788969039917,1.6352778673171997,-0.6800735592842102,0.9043010473251343,0.3939976394176483,-0.8211596012115479,0.8415951132774353,0,0,0,1
-0.244223490357399,-1.3198994398117065,2.3032984733581543,0.08809658139944077,1.5755633115768433,0.16789641976356506,1.011134147644043,4,0,0,1
0.647787868976593,1.1687695980072021,-0.9598502516746521,-0.17046286165714264,0.44698038697242737,-0.8211596012115479,0.31978529691696167,0,0,1,0
-0.867095947265625,0.08428152650594711,-0.16308151185512543,0.5056403875350952,-1.254841923713684,0.35791394114494324,0.8788838386535645,4,0,1,1
-0.04846804589033127,-0.09992999583482742,-0.4074786603450775,-0.5161769390106201,0.8151682615280151,0.6228974461555481,-0.7593133449554443,0,1,0,0
-0.867095947265625,0.17681802809238434,-1.5953360795974731,-1.029043436050415,-0.7952370047569275,0.9322386384010315,-1.059108018875122,0,0,1,1
-0.867095947265625,-0.3729458451271057,0.292598694562912,0.2638363838195801,-0.9331392645835876,-0.18037118017673492,0.7827844023704529,3,0,0,1
-0.867095947265625,-0.3729458451271057,0.04519117996096611,-0.4351256489753723,-0.0479133278131485,-0.18037118017673492,-0.7855823040008545,0,0,0,1
1.1107591390609741,0.8038852214813232,1.55076265335083,1.1106479167938232,0.8050963282585144,0.7279108762741089,1.0172868967056274,1,0,0,1
0.8076531291007996,0.8422435522079468,0.292598694562912,1.585740327835083,-0.24856461584568024,-0.8211596012115479,1.8460749387741089,5,0,0,0
-0.867095947265625,-1.8208476305007935,1.0550357103347778,-1.110103964805603,0.3939976394176483,-0.8211596012115479,-1.24285089969635,0,0,1,1
0.4019179940223694,0.7293721437454224,-0.9598502516746521,-0.05355217307806015,0.006839144509285688,0.16789641976356506,-0.41564324498176575,0,0,0,1
-0.867095947265625,-0.6284509301185608,0.8611052632331848,0.44381198287010193,0.913148045539856,0.35791394114494324,0.32757508754730225,0,0,0,1
-0.867095947265625,-1.2878077030181885,1.1768262386322021,-0.5369594097137451,0.10290785878896713,1.0312342643737793,-1.5418205261230469,4,0,0,1
0.5094276070594788,0.580365002155304,-0.16308151185512543,0.9740251898765564,-0.0661880224943161,0.08362331986427307,1.1925286054611206,3,0,0,0
0.0271859522908926,-0.6862167716026306,0.7861092686653137,-0.08369190990924835,1.3591845035552979,0.16789641976356506,0.6318677067756653,1,1,1,0
1.4323866367340088,1.1394977569580078,-0.6800735592842102,-0.622588038444519,1.5263935327529907,0.7279108762741089,-1.6018600463867188,0,2,1,1
0.7426612973213196,0.2863565683364868,-0.16308151185512543,0.46678662300109863,0.7272569537162781,0.7279108762741089,0.6191517114639282,2,1,1,1
0.2532391846179962,0.26949718594551086,-0.16308151185512543,-0.788785457611084,1.3009750843048096,1.5010385513305664,-0.08851025253534317,1,0,1,1
0.3041432499885559,0.12116523087024689,0.292598694562912,-1.110103964805603,0.3702790141105652,1.5010385513305664,-0.43108096718788147,1,1,1,0
0.7202647924423218,0.6245896816253662,0.04519117996096611,1.53107488155365,-0.13978451490402222,-0.8211596012115479,1.5416724681854248,4,0,0,1
-0.867095947265625,-1.3036857843399048,1.768923282623291,-0.7824919819831848,0.9959958791732788,0.08362331986427307,0.5432208776473999,4,0,0,1
0.7931233048439026,0.9685702919960022,-1.2128485441207886,0.09389496594667435,0.7655966877937317,0.8416293859481812,-0.2735525071620941,1,0,1,1
0.6806655526161194,0.41582292318344116,0.7072461843490601,-0.2682100832462311,1.0514394044876099,1.0312342643737793,0.5514968633651733,2,0,1,0
0.21153073012828827,0.437043160200119,-0.4074786603450775,0.4978102743625641,0.22201286256313324,0.35791394114494324,-0.023671966046094894,3,2,1,1
-0.10828351974487305,0.013120674528181553,-0.6800735592842102,0.2811189591884613,-0.3551676869392395,0.9322386384010315,0.9690918326377869,4,0,0,1
-0.867095947265625,-0.6184732913970947,-0.9598502516746521,-1.7664440870285034,-1.518618106842041,-0.8211596012115479,-1.2574968338012695,0,0,1,0
-0.867095947265625,-0.2537662982940674,0.6325563192367554,1.2051451206207275,-0.841826856136322,-0.8211596012115479,1.2148587703704834,5,0,0,1
-0.1548486053943634,-0.17618833482265472,-0.6800735592842102,-0.9951080679893494,0.3389727771282196,0.16789641976356506,-0.5091608166694641,0,1,1,1
-0.11185581982135773,-0.6184732913970947,0.4684993326663971,0.44381198287010193,1.4447911977767944,0.6228974461555481,0.3353846073150635,0,0,0,1
1.1624950170516968,1.2305312156677246,-0.16308151185512543,0.5776048898696899,1.4224027395248413,0.8416293859481812,0.20580679178237915,0,0,1,1
-0.867095947265625,0.0725560337305069,-0.6800735592842102,-0.4351256489753723,-1.1410151720046997,0.35791394114494324,-0.08342061191797256,1,0,1,1
0.5468681454658508,0.303297758102417,1.309542179107666,-1.5439624786376953,0.2620674967765808,0.08362331986427307,-0.2662491202354431,3,1,1,1
0.08343935757875443,-0.2146771252155304,-0.16308151185512543,-0.015936018899083138,1.2127339839935303,0.6228974461555481,-0.44819000363349915,1,1,1,1
1.0002974271774292,0.8422435522079468,0.292598694562912,1.6456023454666138,-0.24856461584568024,-0.8211596012115479,2.3015296459198,6,0,0,1
-0.867095947265625,-0.44092482328414917,0.4684993326663971,0.006619362160563469,-0.7651745676994324,-0.8211596012115479,-0.09862418472766876,1,0,0,0
-0.867095947265625,-1.8208476305007935,0.9218831062316895,-1.0732059478759766,0.5295633673667908,-0.8211596012115479,-1.24285089969635,0,0,1,1
-0.867095947265625,-0.08196685463190079,-0.6800735592842102,-0.5792427062988281,-0.9985963702201843,0.35791394114494324,-0.7082808017730713,1,0,0,1
0.23256106674671173,0.024997295811772346,0.9218831062316895,-0.4004383087158203,-0.48428747057914734,0.7279108762741089,-0.15446040034294128,4,1,1,1
1.068081259727478,0.47695958614349365,0.9862727522850037,1.277402639389038,0.8253235816955566,-0.8211596012115479,0.28111615777015686,1,0,1,1
