Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11
0.05015278607606888,0.41864827275276184,0.3425025939941406,0.5729702711105347,1.0364447832107544,2,1,0,0,0,1
1.213340163230896,0.4708656370639801,0.7686429619789124,1.43953537940979,1.191817045211792,0,0,0,0,0,0
-1.3829890489578247,-0.8416264653205872,-1.7637280225753784,-0.12566445767879486,-1.036443829536438,2,0,2,0,1,0
0.5977593064308167,0.9345816373825073,0.2709953784942627,-0.12566445767879486,0.9674295783042908,2,0,2,0,0,0
-1.833905816078186,1.036426305770874,-0.8416217565536499,0.06270776689052582,-1.5929179191589355,0,1,4,0,1,1
-0.45376139879226685,1.1503450870513916,1.6558575630187988,-0.12566445767879486,1.7184531688690186,2,1,0,0,1,1
1.3563119173049927,1.3407518863677979,-1.0364325046539307,1.1107871532440186,-0.18912029266357422,2,0,0,0,1,0
-1.281545877456665,-1.2815393209457397,-0.8416217565536499,-0.674493670463562,-0.841625452041626,0,1,1,0,0,4
-0.3853185474872589,-4.407497272040928e-06,-0.25334692001342773,-0.5243967771530151,-0.33977827429771423,1,1,2,0,1,1
-0.15097050368785858,0.6744895577430725,0.9844737648963928,0.06270776689052582,0.9027397036552429,0,1,4,0,1,1
4.591024875640869,1.7245138883590698,0.41757357120513916,1.28155517578125,1.8027440309524536,2,0,1,1,1,0
-1.6448493003845215,-0.0865446925163269,-0.2921793758869171,0.18912751972675323,-1.036443829536438,1,0,3,0,0,1
-0.6624342203140259,-0.0865446925163269,-0.06270686537027359,0.2533649206161499,0.1891196072101593,1,0,3,0,1,0
1.3563119173049927,1.8169130086898804,1.6445530652999878,1.43953537940979,5.090230941772461,0,0,0,0,1,0
0.10043302178382874,-0.7554128766059875,-0.15731053054332733,-0.9646819829940796,-0.12564797699451447,2,1,1,0,1,3
0.2793193757534027,1.1503450870513916,1.3658767938613892,-1.2815465927124023,0.622930645942688,0,1,1,0,0,1
4.591024875640869,1.7688268423080444,0.10043362528085709,2.0140905380249023,1.6805170774459839,0,1,0,1,0,1
0.3318541347980499,-0.7554128766059875,-1.2815521955490112,0.2533649206161499,-0.33977827429771423,0,1,0,0,0,4
4.591024875640869,1.8696084022521973,-0.09413740038871765,2.257126569747925,2.300344705581665,0,1,1,1,1,1
1.5341224670410156,0.6744895577430725,1.7616238594055176,0.18912751972675323,1.0364447832107544,1,1,3,0,1,1
-1.833905816078186,-0.6744723320007324,0.2533470094203949,-0.5243967771530151,0.253352552652359,1,0,1,0,0,3
0.5607017278671265,-0.3186333179473877,0.32447537779808044,0.3853173553943634,0.12566062808036804,1,0,2,0,0,1
0.02506798692047596,-0.17062439024448395,0.7336568832397461,-0.12566445767879486,0.6744998693466187,1,0,1,0,0,3
-0.25335249304771423,0.1891159564256668,0.10043362528085709,1.0364528894424438,-0.5243959426879883,0,0,4,0,1,0
-0.5691838264465332,-1.1503450870513916,-0.4186498820781708,-0.674493670463562,-0.5243959426879883,0,1,1,0,0,5
-0.8997495770454407,-0.4537618160247803,-0.09413740038871765,-0.9646819829940796,-0.12564797699451447,2,0,1,0,0,0
-0.5243998765945435,-0.25333651900291443,-0.03133825212717056,-0.38531139492988586,0.1891196072101593,0,0,2,0,1,3
0.8416264057159424,0.9345816373825073,1.050981879234314,1.684941291809082,0.9674295783042908,1,0,0,0,1,0
-0.17637565732002258,-1.2815393209457397,-1.1918163299560547,-1.2815465927124023,-0.841625452041626,1,0,3,0,1,0
-1.1026532649993896,-4.407497272040928e-06,-0.2921793758869171,0.3853173553943634,-0.12564797699451447,2,0,3,0,1,0
1.0364370346069336,-0.3853166103363037,-0.727913498878479,-0.9646819829940796,1.3446601769828703e-05,2,1,1,0,1,1
0.18911808729171753,0.12566016614437103,-0.8416217565536499,0.2533649206161499,-0.33977827429771423,2,1,3,0,0,3
-0.7498700022697449,0.36528879404067993,0.3425025939941406,0.622930109500885,-1.036443829536438,0,1,4,0,0,1
0.5243968963623047,-1.1503450870513916,-1.1918163299560547,-0.38531139492988586,-0.33977827429771423,1,1,1,0,1,2
0.7721951603889465,1.1503450870513916,1.0729538202285767,0.755423903465271,1.3233622312545776,2,1,2,0,1,1
0.902739942073822,-0.6744723320007324,-0.4708664119243622,0.2533649206161499,-0.5243959426879883,0,0,3,0,1,1
0.3054814338684082,-0.4537618160247803,-0.12566114962100983,0.4537622332572937,-1.5929179191589355,2,1,3,0,0,3
0.902739942073822,1.1503450870513916,0.51820307970047,0.6744991540908813,1.4652340412139893,2,1,4,1,0,1
-0.7498700022697449,-0.3853166103363037,-0.9345892071723938,0.12567071616649628,-0.6744922995567322,1,0,1,0,0,0
1.4395323991775513,-0.0865446925163269,0.533831775188446,0.8416265845298767,0.5729708075523376,1,0,1,0,1,0
-0.31864118576049805,0.6744895577430725,1.7112237215042114,0.8416265845298767,1.4147459268569946,1,1,2,0,0,1
0.5607017278671265,-0.17062439024448395,0.10043362528085709,0.755423903465271,0.6744998693466187,0,0,0,0,1,0
-1.5010812282562256,-0.524407148361206,1.0455677509307861,0.12567071616649628,-0.33977827429771423,1,0,3,0,1,0
0.4537620544433594,-0.3853166103363037,0.9377812147140503,0.5244014859199524,-0.5243959426879883,0,1,3,0,0,4
0.22111865878105164,1.1503450870513916,1.4630295038223267,1.1918268203735352,1.959964394569397,1,1,0,0,1,3
-1.833905816078186,-1.6448569297790527,-1.3829947710037231,-0.9646819829940796,-0.5243959426879883,0,0,1,0,0,0
-0.9610863327980042,-0.524407148361206,1.1069185733795166,-0.12566445767879486,-0.33977827429771423,2,1,4,0,0,5
-1.833905816078186,-0.524407148361206,0.36064183712005615,-0.25335079431533813,-1.5929179191589355,0,0,3,0,0,1
0.5243968963623047,0.9345816373825073,1.6470165252685547,0.5244014859199524,1.367626428604126,1,0,2,0,1,0
-1.1026532649993896,-0.9345928430557251,-0.25334692001342773,0.06270776689052582,-0.33977827429771423,0,0,2,0,1,0
0.12566062808036804,-0.0865446925163269,-0.6744898557662964,0.755423903465271,-0.18912029266357422,1,0,3,0,0,0
-0.5691838264465332,0.36528879404067993,-0.8416217565536499,0.18912751972675323,-1.5929179191589355,1,0,1,0,1,0
-0.8416242599487305,-0.6744723320007324,-0.5977600812911987,-0.12566445767879486,-0.33977827429771423,0,0,3,0,0,1
4.591024875640869,1.3407518863677979,1.6597661972045898,1.7743821144104004,2.189347267150879,2,1,0,0,1,1
-0.08365345001220703,1.6833494901657104,-5.190457820892334,-0.25335079431533813,1.4652340412139893,1,0,1,1,1,0
-1.281545877456665,-1.6448569297790527,-0.783500611782074,-0.674493670463562,-1.036443829536438,0,0,1,0,1,2
0.7063034772872925,0.8416131734848022,-0.4708664119243622,0.9027442336082458,1.3446601769828703e-05,0,1,0,0,0,1
0.10043302178382874,0.5244004726409912,-0.5244002342224121,-0.674493670463562,0.253352552652359,1,1,3,0,0,3
-1.833905816078186,-0.7554128766059875,-1.1918163299560547,-0.5243967771530151,-1.036443829536438,0,1,0,0,0,1
-4.737202167510986,1.2815463542938232,-5.190457820892334,-0.5243967771530151,-0.5243959426879883,2,0,0,1,0,0
0.10043302178382874,-0.8416264653205872,-1.1918163299560547,-0.25335079431533813,-0.6744922995567322,2,1,1,0,1,1
4.591024875640869,2.423203229904175,-0.5244002342224121,1.799117922782898,2.300344705581665,0,0,0,1,1,0
0.8064237833023071,1.2133349180221558,0.7864927053451538,0.12567071616649628,0.622930645942688,1,1,1,0,0,3
-0.25335249304771423,-0.0865446925163269,0.2533470094203949,0.5244014859199524,0.12566062808036804,1,1,3,0,1,1
-1.281545877456665,-0.524407148361206,-0.6744898557662964,-0.5243967771530151,-0.5243959426879883,1,0,3,0,1,2
-0.25335249304771423,1.036426305770874,0.3065529763698578,0.3853173553943634,1.2815452814102173,2,1,0,0,0,1
-1.6448493003845215,-1.7506893873214722,-1.1918163299560547,-1.2815465927124023,-0.841625452041626,0,1,1,0,1,2
0.3853236138820648,-0.3853166103363037,-1.0364325046539307,0.12567071616649628,-0.18912029266357422,2,0,1,0,0,0
0.2533473074436188,0.1891159564256668,0.1891184002161026,-0.674493670463562,0.6744998693466187,1,1,3,0,1,3
-0.6151400804519653,-0.9345928430557251,-0.22111856937408447,-0.5243967771530151,-1.036443829536438,0,0,1,0,0,0
-1.6448493003845215,0.2533433139324188,-0.5607028603553772,0.5244014859199524,-1.5929179191589355,2,0,2,0,1,0
-1.3829890489578247,-0.3853166103363037,-0.727913498878479,-0.25335079431533813,-0.6744922995567322,1,1,3,0,1,2
0.02506798692047596,-4.407497272040928e-06,0.05015338584780693,-0.38531139492988586,0.8416236042976379,0,0,0,0,1,0
-2.1280243396759033,-4.407497272040928e-06,0.10043362528085709,0.755423903465271,0.47704043984413147,2,0,3,0,1,0
0.6356568932533264,-0.3853166103363037,0.2709953784942627,0.5244014859199524,-0.33977827429771423,0,0,2,0,1,0
-0.6151400804519653,-0.17062439024448395,-0.06270686537027359,-1.4791262401558924e-05,-0.841625452041626,1,0,1,0,1,3
1.5341224670410156,0.12566016614437103,-1.5010865926742554,1.0364528894424438,-1.5929179191589355,0,1,2,0,1,1
-1.281545877456665,-0.3853166103363037,-3.735167126706074e-07,-1.7967528104782104,0.47704043984413147,1,1,0,0,0,4
-1.281545877456665,0.06270462274551392,0.7686429619789124,-0.25335079431533813,0.5729708075523376,1,0,1,0,0,0
-1.5010812282562256,1.8696084022521973,-2.2865452766418457,-1.7967528104782104,0.47704043984413147,1,0,1,1,0,0
0.07526904344558716,-4.407497272040928e-06,-0.8416217565536499,0.4537622332572937,-1.5929179191589355,1,1,1,0,0,4
-1.5010812282562256,-0.4537618160247803,-1.1918163299560547,0.2533649206161499,-0.841625452041626,2,0,1,0,0,1
-0.7498700022697449,-1.2815393209457397,-0.2921793758869171,-1.2815465927124023,-1.036443829536438,2,0,3,0,0,1
0.22111865878105164,0.4708656370639801,-0.783500611782074,0.4537622332572937,-0.33977827429771423,2,1,2,0,1,2
-1.026270866394043,0.06270462274551392,-0.6356570720672607,-0.12566445767879486,-0.12564797699451447,2,0,0,0,0,0
-1.3829890489578247,0.597760021686554,-0.3314577639102936,-0.38531139492988586,-1.5929179191589355,1,0,1,0,0,0
-0.8997495770454407,-1.5010851621627808,-1.5010865926742554,-0.9646819829940796,-1.5929179191589355,1,0,0,0,0,0
-0.08365345001220703,-1.7506893873214722,-1.7012882232666016,-0.9646819829940796,-0.841625452041626,1,1,1,0,1,3
-0.9610863327980042,-2.0537524223327637,-1.3829947710037231,-1.2815465927124023,-1.5929179191589355,1,0,1,0,1,0
-0.17637565732002258,-0.6744723320007324,0.05015338584780693,-1.7967528104782104,-0.6744922995567322,0,1,3,0,1,2
0.12566062808036804,-0.4537618160247803,-1.3829947710037231,-0.5243967771530151,-0.6744922995567322,2,0,4,0,1,0
1.213340163230896,1.2815463542938232,2.004788637161255,1.3563152551651,1.5197606086730957,0,0,2,0,1,0
0.3853236138820648,0.06270462274551392,-0.12566114962100983,0.9027442336082458,-0.12564797699451447,0,0,1,0,0,0
-1.6448493003845215,-1.5010851621627808,-0.9345892071723938,-0.9646819829940796,-1.5929179191589355,1,0,3,0,0,0
-0.20189519226551056,0.597760021686554,-0.9345892071723938,-0.12566445767879486,-0.6744922995567322,2,1,0,0,0,1
-0.6151400804519653,1.0916163921356201,1.6739379167556763,0.9674357771873474,1.191817045211792,0,0,1,0,0,0
0.7063034772872925,0.2533433139324188,0.6744895577430725,1.1107871532440186,1.0364447832107544,1,0,0,0,1,0
0.5243968963623047,0.597760021686554,-0.5977600812911987,1.1107871532440186,1.3446601769828703e-05,0,0,0,0,0,0
-0.041790977120399475,-0.524407148361206,0.21042834222316742,-0.12566445767879486,0.253352552652359,1,0,1,0,0,0
1.213340163230896,1.6833494901657104,1.061903953552246,1.3563152551651,1.1107779741287231,1,1,2,0,0,1
0.22111865878105164,0.9345816373825073,0.2318342924118042,0.755423903465271,0.1891196072101593,1,0,2,0,1,0
-0.25335249304771423,-1.1503450870513916,-0.5244002342224121,-0.5243967771530151,-1.036443829536438,1,1,3,0,0,5
-1.6448493003845215,-0.7554128766059875,-0.25334692001342773,-0.38531139492988586,-0.33977827429771423,2,0,1,0,0,1
-1.026270866394043,-0.524407148361206,0.39797669649124146,-0.9646819829940796,0.12566062808036804,2,1,2,0,1,3
0.2533473074436188,0.5244004726409912,0.39797669649124146,0.6744991540908813,0.9674295783042908,1,1,0,0,0,3
0.3853236138820648,0.597760021686554,1.458512544631958,-0.5243967771530151,0.7554221153259277,2,1,3,0,1,1
-0.45376139879226685,-0.0865446925163269,0.1891184002161026,-0.5243967771530151,0.622930645942688,2,0,1,0,1,0
0.7721951603889465,0.6744895577430725,-0.03133825212717056,0.12567071616649628,0.4307255446910858,1,0,0,0,0,0
0.02506798692047596,0.597760021686554,1.130289912223816,1.28155517578125,0.9027397036552429,0,1,1,0,1,3
-0.7063022255897522,1.2815463542938232,1.4540255069732666,-0.38531139492988586,1.8027440309524536,0,0,1,0,1,1
0.07526904344558716,-0.25333651900291443,1.3125439882278442,-0.12566445767879486,0.4307255446910858,2,0,2,0,0,0
-0.48877573013305664,0.2533433139324188,-3.735167126706074e-07,1.1918268203735352,0.38531073927879333,2,0,0,0,1,1
0.4537620544433594,-1.3829890489578247,-0.783500611782074,-1.2815465927124023,-1.5929179191589355,0,0,4,0,1,0
-0.8416242599487305,0.1891159564256668,1.0334175825119019,-1.2815465927124023,0.9027397036552429,2,1,2,0,0,4
0.6744901537895203,1.8169130086898804,1.6608879566192627,-0.12566445767879486,1.3233622312545776,2,0,2,0,1,0
-1.281545877456665,-1.1503450870513916,-0.25334692001342773,-0.674493670463562,-0.841625452041626,1,0,2,0,0,0
-1.833905816078186,-1.2815393209457397,0.2709953784942627,-0.25335079431533813,-1.5929179191589355,1,1,3,0,1,2
1.4395323991775513,0.06270462274551392,0.51820307970047,0.9027442336082458,0.9674295783042908,0,1,0,0,0,2
-0.31864118576049805,0.06270462274551392,0.6453635096549988,-0.674493670463562,0.8416236042976379,1,0,2,0,1,3
0.8416264057159424,-1.3829890489578247,-1.6448538303375244,-0.5243967771530151,-0.841625452041626,1,1,2,0,0,3
-0.1256624311208725,0.36528879404067993,1.154295563697815,1.0364528894424438,0.4307255446910858,1,0,3,0,0,0
1.9599511623382568,1.4050697088241577,1.2240122556686401,0.755423903465271,1.4652340412139893,0,1,2,0,0,1
1.6448609828948975,1.2815463542938232,0.6911461353302002,1.3563152551651,0.7554221153259277,2,0,0,0,1,0
-1.5010812282562256,0.7554111480712891,0.7955119013786316,-1.7967528104782104,0.12566062808036804,2,1,4,0,0,1
1.0364370346069336,2.665299415588379,-0.4186498820781708,0.8416265845298767,0.6744998693466187,1,0,2,1,1,0
1.3563119173049927,0.41864827275276184,0.45726314187049866,0.755423903465271,0.38531073927879333,1,1,2,0,0,2
-1.026270866394043,-0.4537618160247803,0.12566137313842773,-1.2815465927124023,-0.6744922995567322,1,0,4,0,1,0
0.07526904344558716,0.597760021686554,0.910723090171814,0.06270776689052582,0.9027397036552429,1,0,1,0,1,0
0.902739942073822,-0.25333651900291443,0.36064183712005615,0.2533649206161499,-1.036443829536438,0,1,4,0,1,1
0.6356568932533264,1.1503450870513916,-0.3314577639102936,1.1918268203735352,-0.12564797699451447,1,0,0,0,0,0
