Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13
0.09927774220705032,-0.2546359896659851,-0.4496168792247772,-0.3105847239494324,-0.06994173675775528,0.4650193750858307,-0.037229616194963455,-0.24532923102378845,-0.6046111583709717,0.47709351778030396,1.0981823205947876,1,5
1.2532923221588135,-0.2546359896659851,0.6118130683898926,0.31828853487968445,-0.9916898012161255,-0.4598639905452728,-0.12620043754577637,1.0878193378448486,0.6209394335746765,1.2527891397476196,0.4232829213142395,0,0
-0.488086074590683,1.3691887855529785,-1.199083685874939,-0.9752991795539856,0.6366568803787231,-1.2350882291793823,0.5358765721321106,0.30412182211875916,-1.1369832754135132,-0.40675321221351624,-1.2720212936401367,0,3
-1.2217155694961548,1.1151747703552246,0.3091442584991455,-0.6562813520431519,0.09529773145914078,-0.021868756040930748,0.19199346005916595,-0.87837815284729,-0.34486711025238037,1.2527891397476196,-0.13068142533302307,0,2
0.2828615605831146,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,0.5337731838226318,0.6775346398353577,0.5074043869972229,-0.24532923102378845,1.2490395307540894,-0.20182040333747864,0.12818628549575806,0,2
0.9361953735351562,-0.2546359896659851,0.6118130683898926,0.343176007270813,-0.07383479177951813,0.999239981174469,-0.583529531955719,1.0878193378448486,0.6209394335746765,-1.2463470697402954,1.2801568508148193,0,0
-0.04520254582166672,-0.2546359896659851,0.015779046341776848,0.3494303822517395,-1.2936701774597168,-0.136225163936615,-0.1362060159444809,0.22116748988628387,0.13927103579044342,1.2527891397476196,1.0665496587753296,0,4
1.3441275358200073,-0.2546359896659851,0.6118130683898926,1.3390965461730957,-0.8226547837257385,0.5375701785087585,-0.9265140891075134,1.0878193378448486,0.6209394335746765,0.023172810673713684,1.1660726070404053,0,0
-1.014796257019043,-0.2546359896659851,-1.430809736251831,-0.4875403344631195,1.17227041721344,-0.4265357553958893,-0.12408936023712158,-2.3240890502929688,-0.4869958162307739,1.2527891397476196,-1.158398985862732,0,1
0.5700826644897461,-0.2546359896659851,1.220642328262329,2.4510364532470703,-0.13632099330425262,4.392496109008789,-1.539193868637085,0.3646496832370758,-1.2733495235443115,-1.553209662437439,1.4501843452453613,0,3
0.8543627262115479,-0.2546359896659851,0.6118130683898926,1.155807375907898,-0.28330883383750916,0.11302700638771057,-0.6179971098899841,1.0878193378448486,0.6209394335746765,-0.5332472920417786,0.8583944439888,0,0
-0.3744122385978699,-0.2546359896659851,1.9039279222488403,0.3244912624359131,-0.7670654654502869,0.9439990520477295,-0.8384580016136169,-5.199337482452393,0.08333650231361389,-0.7653529047966003,1.3359849452972412,0,6
0.1795833259820938,0.780686616897583,-1.0416183471679688,0.7777916193008423,1.417182207107544,0.37375232577323914,-0.6437335014343262,-0.9454201459884644,-2.0677073001861572,-0.18503867089748383,-0.6819964051246643,0,3
0.46915990114212036,-0.2546359896659851,1.220642328262329,0.47808316349983215,1.4035569429397583,0.43285614252090454,-0.8100660443305969,0.3646496832370758,-1.2733495235443115,-0.6435438394546509,-5.199337482452393,0,3
-1.2364518642425537,1.1151747703552246,0.3091442584991455,-0.6562813520431519,0.4487954378128052,-0.5213755369186401,0.21423675119876862,-0.87837815284729,-0.34486711025238037,0.44065922498703003,-0.5328360199928284,0,2
-1.0316557884216309,-0.2546359896659851,0.22419220209121704,-0.9752991795539856,0.0621856190264225,-0.5193613767623901,0.6544204354286194,0.30412182211875916,-0.13953867554664612,-0.26242873072624207,0.07417217642068863,0,3
-1.3307703733444214,0.9769279360771179,-0.8234454989433289,-1.1973189115524292,0.19359607994556427,-1.1139600276947021,0.7647922039031982,-0.7647096514701843,0.02766154333949089,1.2527891397476196,-0.7794827818870544,0,2
-0.5056079030036926,-0.2546359896659851,-0.34677183628082275,-0.79323410987854,-0.24944357573986053,-0.8367347121238708,0.878673255443573,-1.3374172449111938,-0.4586752653121948,-0.14542816579341888,-0.3022378087043762,0,1
1.090639591217041,-0.2546359896659851,0.6118130683898926,1.2404369115829468,1.3629332780838013,1.5202685594558716,-0.3796893060207367,1.0878193378448486,0.6209394335746765,-0.6024941205978394,0.660057544708252,0,0
1.184270977973938,-0.2546359896659851,0.6118130683898926,0.6592127084732056,0.031084883958101273,4.392496109008789,-2.389655828475952,1.0878193378448486,0.6209394335746765,-0.7943519949913025,-0.30568259954452515,0,0
-0.8838907480239868,-0.2546359896659851,1.9039279222488403,0.3244912624359131,-0.7259677052497864,-0.19920185208320618,-0.5379517078399658,-5.199337482452393,0.08333650231361389,-0.15472613275051117,0.36181193590164185,0,6
-0.8549560308456421,-0.2546359896659851,1.9039279222488403,0.3244912624359131,-0.37340450286865234,0.16217821836471558,-0.5912275314331055,-5.199337482452393,0.08333650231361389,-0.5525625944137573,0.34627699851989746,0,6
-0.20333591103553772,-0.2546359896659851,0.14795100688934326,-1.3768877983093262,0.08749829232692719,-2.207111358642578,0.7314954400062561,-0.36759084463119507,0.13927103579044342,-0.5662894248962402,-0.6341055631637573,0,2
-0.634069561958313,-0.2546359896659851,0.05971327796578407,0.10460782051086426,0.8532370328903198,0.0896010547876358,-0.21810364723205566,0.4589701294898987,-0.4869958162307739,0.5338050723075867,-0.19867777824401855,0,4
-0.4061253070831299,-0.2546359896659851,0.05971327796578407,0.10460782051086426,0.10505490005016327,0.16607488691806793,-0.5389966368675232,0.4589701294898987,-0.4869958162307739,-0.17064030468463898,-0.15024849772453308,0,4
0.8966853022575378,-0.2546359896659851,0.6118130683898926,1.096835732460022,0.3822161853313446,0.8170511722564697,-1.177728533744812,1.0878193378448486,0.6209394335746765,1.2527891397476196,0.9079753756523132,0,0
-1.3447333574295044,1.949110984802246,-1.22157621383667,-1.6379404067993164,0.17218604683876038,-1.5410969257354736,1.2365682125091553,-0.03476990759372711,-0.9238969087600708,1.2527891397476196,-1.250079870223999,0,2
-0.9033368825912476,-0.2546359896659851,-1.2482048273086548,-0.6861721873283386,0.24934394657611847,-1.56182861328125,0.710576593875885,0.4565695822238922,-0.7647438645362854,-0.6211785674095154,-0.6681578159332275,0,2
0.3125742971897125,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-1.2150828838348389,0.22486314177513123,0.5073790550231934,-0.24532923102378845,1.2490395307540894,-1.245070219039917,0.6311429142951965,0,2
-0.4140867292881012,0.855211615562439,-0.5436010956764221,-1.089730143547058,0.5207123160362244,-1.730312466621399,1.3568710088729858,-0.06071806699037552,0.08333650231361389,0.6511074900627136,-0.9473739266395569,0,6
-0.2933841645717621,-0.2546359896659851,-0.34677183628082275,-0.79323410987854,-1.0472853183746338,-1.0504958629608154,0.6783286333084106,-1.3374172449111938,-0.4586752653121948,1.2527891397476196,-0.1902977079153061,0,1
-0.6974254846572876,1.3691887855529785,-1.199083685874939,-0.9752991795539856,1.1316765546798706,-1.4258567094802856,1.2108389139175415,0.30412182211875916,-1.1369832754135132,-0.5522897243499756,-1.1420071125030518,0,3
1.2506904602050781,-0.2546359896659851,0.6118130683898926,1.3390965461730957,-0.7699311971664429,0.8914984464645386,-0.8925979733467102,1.0878193378448486,0.6209394335746765,-1.377321720123291,1.2675153017044067,0,0
1.5355095863342285,-0.2546359896659851,0.6118130683898926,0.9890888333320618,0.003897283226251602,0.014386268332600594,-0.9303876161575317,1.0878193378448486,0.6209394335746765,-2.5463526248931885,0.3852804899215698,0,0
0.8103852868080139,-0.2546359896659851,0.6118130683898926,1.2404369115829468,-0.4285084009170532,0.3125785291194916,-0.2868137061595917,1.0878193378448486,0.6209394335746765,-2.8096466064453125,0.8784530162811279,0,0
-1.0507538318634033,-0.2546359896659851,-0.7452450394630432,-0.2214701920747757,-0.41066187620162964,-0.6950594782829285,0.5998843908309937,-1.457896113395691,0.6209394335746765,1.2527891397476196,-0.26968511939048767,0,3
-0.5022046566009521,-0.2546359896659851,0.05971327796578407,0.10460782051086426,-0.5987128615379333,0.5714833736419678,-0.45636221766471863,0.4589701294898987,-0.4869958162307739,0.4312516450881958,0.594200611114502,0,4
0.881735622882843,-0.2546359896659851,0.6118130683898926,0.6592127084732056,0.8204920291900635,0.9174332022666931,-1.659195065498352,1.0878193378448486,0.6209394335746765,-0.6177656054496765,-1.4620764255523682,1,0
0.8478299975395203,-0.2546359896659851,0.6118130683898926,1.466704249382019,-0.14204156398773193,0.1365153044462204,-0.18642139434814453,1.0878193378448486,0.6209394335746765,0.5076774954795837,-0.02635405771434307,1,0
1.225016474723816,-0.2546359896659851,0.6118130683898926,0.343176007270813,0.9829152822494507,0.670236349105835,-0.6923224925994873,1.0878193378448486,0.6209394335746765,-1.9164996147155762,0.9348979592323303,0,0
-1.154223084449768,-0.2546359896659851,0.19008874893188477,0.2751959562301636,-0.32323694229125977,0.06881976127624512,-0.3413603603839874,-0.8462995886802673,1.2490395307540894,1.2527891397476196,-0.5778337717056274,0,6
0.22064344584941864,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-0.49925318360328674,-0.35633963346481323,0.5723008513450623,-0.24532923102378845,1.2490395307540894,1.2527891397476196,-0.5170279741287231,0,2
-0.2164766788482666,-0.2546359896659851,-0.2866533398628235,-0.4542153775691986,0.4315774738788605,-1.6563966274261475,0.7699688076972961,-0.6706939935684204,0.25325414538383484,0.2548762261867523,-1.1474368572235107,0,3
0.568869411945343,-0.2546359896659851,1.220642328262329,2.4510364532470703,-1.489452600479126,0.7814836502075195,-1.4699078798294067,0.3646496832370758,-1.2733495235443115,0.04526909813284874,1.5464322566986084,0,3
-0.8832299113273621,-0.2546359896659851,-1.5096369981765747,-0.701349139213562,1.2679551839828491,-0.5093224048614502,1.0141936540603638,-1.4877345561981201,-0.13953867554664612,1.2527891397476196,-1.0818363428115845,0,1
0.23885391652584076,-0.2546359896659851,-0.19149453938007355,0.014972902834415436,-0.8301576972007751,0.4111246168613434,0.5656490325927734,-0.24532923102378845,1.2490395307540894,-0.5743002891540527,0.4311109781265259,0,2
-0.22954273223876953,-0.2546359896659851,-0.34677183628082275,-0.79323410987854,-0.8715165853500366,-1.0698660612106323,0.6783286333084106,-1.3374172449111938,-0.4586752653121948,1.2527891397476196,0.3277442455291748,0,1
-0.5749891996383667,-0.2546359896659851,0.26469892263412476,0.13463832437992096,-0.4938776195049286,0.6342635750770569,-0.10010747611522675,-0.8150691986083984,-0.8616657853126526,1.2527891397476196,0.7933793067932129,1,3
-1.9410426616668701,1.949110984802246,-1.562482476234436,-1.0119709968566895,0.7729579210281372,-1.22185480594635,1.5347514152526855,-0.7746236324310303,-0.7312713265419006,-0.020151695236563683,-0.9276812672615051,0,2
