Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8
-0.2616266906261444,-1.4232399463653564,-0.5243977308273315,0.31131866574287415,0.17441602051258087,0.6920801997184753,0.6736504435539246,-0.6229427456855774
0.25335240364074707,-0.8416215181350708,-0.6229245662689209,-1.0350595712661743,-0.7024722099304199,-0.029368462041020393,-1.3283909559249878,0.13970930874347687
-1.4269917011260986,1.6380633115768433,-0.43072301149368286,1.1107758283615112,-0.7024722099304199,1.357477068901062,2.004110336303711,-0.4307412803173065
0.25335240364074707,-0.8416215181350708,-0.08365337550640106,0.6229264736175537,-0.7024722099304199,-0.015816329047083855,0.6351761817932129,-0.6229427456855774
-0.7737674713134766,-0.8416215181350708,0.2533456087112427,-0.12566107511520386,0.229524165391922,-0.8416374921798706,0.7782912850379944,0.43072769045829773
0.25335240364074707,-0.7949087619781494,-1.1918132305145264,-0.2880188524723053,0.06720153242349625,-1.537468433380127,-0.17269565165042877,-0.34069734811782837
-1.4269917011260986,-0.890247106552124,-0.08365337550640106,0.25333574414253235,0.5682097673416138,1.5083067417144775,-0.147701695561409,-1.6218605041503906
0.25335240364074707,-1.1107715368270874,-5.1736602783203125,-1.0350595712661743,-0.7024722099304199,-0.5607075095176697,0.6307121515274048,0.13970930874347687
-0.2616266906261444,2.768372058868408,-0.08365337550640106,1.5197596549987793,1.9352107048034668,-0.2075883150100708,-1.3557586669921875,1.4232393503189087
1.2816016674041748,0.21897998452186584,-0.08365337550640106,0.6920769810676575,1.6947728395462036,0.4972083270549774,-0.4029597043991089,0.31132322549819946
1.5011422634124756,-0.05573258176445961,-5.1736602783203125,-1.0350595712661743,-0.7024722099304199,-4.879404544830322,-0.5425872206687927,0.08364880830049515
0.43073177337646484,0.385320246219635,0.7063032984733582,-1.0350595712661743,-0.7024722099304199,0.37635722756385803,-1.4994064569473267,1.036427617073059
-0.2616266906261444,-0.43072742223739624,-1.1107591390609741,1.1918203830718994,0.38532039523124695,0.4307340681552887,-0.7908278703689575,-0.4307412803173065
-0.2616266906261444,-1.4807747602462769,-1.3829916715621948,-0.08365052938461304,0.5682097673416138,-0.4712139666080475,1.8464231491088867,-0.4307412803173065
1.2816016674041748,-1.1487315893173218,-0.7279143333435059,-1.0350595712661743,-0.7024722099304199,-1.4573389291763306,-1.5168399810791016,0.2533479332923889
0.43073177337646484,-1.3205045461654663,0.2533456087112427,-0.08365052938461304,-0.7024722099304199,-0.39523226022720337,1.583783507347107,0.19621165096759796
0.8417268991470337,-0.5053210854530334,-0.43072301149368286,0.6229264736175537,-0.7024722099304199,1.05447256565094,-0.15840119123458862,0.13970930874347687
-0.2616266906261444,0.027854951098561287,0.7063032984733582,-1.0350595712661743,-0.7024722099304199,1.465550184249878,0.8287525773048401,-1.6218605041503906
0.6229876279830933,0.5350828170776367,-0.08365337550640106,-0.027854204177856445,0.6790797114372253,0.4972083270549774,0.42285677790641785,-4.033980530948611e-06
-0.7737674713134766,-0.5053210854530334,0.7063032984733582,-0.4591124951839447,0.2967378497123718,-1.5725607872009277,0.29831045866012573,-1.1107715368270874
0.25335240364074707,-0.664036750793457,0.43072423338890076,-0.35846009850502014,0.07336797565221786,-1.298409104347229,-0.8046274185180664,-1.6218605041503906
0.6229876279830933,-0.2104276567697525,-0.6229245662689209,1.1107758283615112,-0.7024722099304199,0.3055171072483063,-0.550489068031311,-0.6229427456855774
2.128021240234375,0.8122184872627258,0.8416255116462708,-0.21042941510677338,0.5213103890419006,-1.5041732788085938,-0.6601738333702087,1.5547740459442139
0.8417268991470337,2.3888487815856934,-0.08365337550640106,0.6920769810676575,0.7741619348526001,-0.9621121287345886,-1.3106844425201416,1.5141018629074097
0.0836159735918045,-1.5246479511260986,-0.08365337550640106,-1.0350595712661743,-0.7024722099304199,0.038389015942811966,-0.4729006588459015,0.5729720592498779
0.25335240364074707,0.8122184872627258,0.8416255116462708,-0.2533484101295471,-0.7024722099304199,0.038389015942811966,-0.723954975605011,1.9188785552978516
-1.4269917011260986,0.47184520959854126,-0.43072301149368286,1.1918203830718994,-0.7024722099304199,0.3230699896812439,-1.0377918481826782,-1.1107715368270874
-0.2616266906261444,-0.35845836997032166,0.2533456087112427,0.43073391914367676,0.43072736263275146,0.20511950552463531,0.05265282467007637,-0.8416193723678589
-0.7737674713134766,-0.16789406538009644,0.08365150541067123,0.43073391914367676,1.0099902153015137,0.34072378277778625,0.3880927562713623,-0.4307412803173065
-0.2616266906261444,0.18486806750297546,-1.522035837173462,0.6229264736175537,0.9185454845428467,1.3687101602554321,0.3684387505054474,-0.34069734811782837
-0.2616266906261444,-1.5053081512451172,0.08365150541067123,-0.35846009850502014,0.2533470094203949,-0.2533552646636963,0.43628713488578796,-0.4307412803173065
1.5011422634124756,1.6116307973861694,-0.08365337550640106,-1.0350595712661743,-0.7024722099304199,0.4570790231227875,-0.9988319277763367,0.4770421087741852
0.6229876279830933,-0.08365345001220703,-5.1736602783203125,-1.0350595712661743,-0.7024722099304199,-4.879404544830322,-1.110053539276123,-0.34069734811782837
0.8417268991470337,1.325413465499878,1.2963051795959473,1.3829989433288574,1.5916539430618286,0.9027278423309326,1.0420200824737549,0.6229379177093506
-1.4269917011260986,-1.3700649738311768,-0.6229245662689209,-0.08365052938461304,0.17441602051258087,0.5520024299621582,0.43037182092666626,-1.6218605041503906
0.8417268991470337,0.8616346716880798,0.43072423338890076,-1.0350595712661743,-0.7024722099304199,1.1107733249664307,-0.5744045972824097,0.902728259563446
0.25335240364074707,-1.0508372783660889,-0.08365337550640106,0.6229264736175537,0.3406948149204254,0.12566137313842773,0.17802982032299042,-1.1107715368270874
1.2816016674041748,-1.5651359558105469,0.5729653239250183,0.08365165442228317,-0.7024722099304199,-0.08365584909915924,-0.41159647703170776,0.5244035720825195
0.25335240364074707,0.25334885716438293,-0.08365337550640106,-0.2533484101295471,0.6308244466781616,-0.40848881006240845,1.5489383935928345,1.036427617073059
0.25335240364074707,0.7009517550468445,0.2533456087112427,-1.0350595712661743,-0.7024722099304199,-0.6305981278419495,-0.66642826795578,0.6229379177093506
-0.7737674713134766,-1.23008131980896,-0.841627299785614,0.9674224257469177,0.24539074301719666,0.7498676180839539,0.34164339303970337,-1.1107715368270874
-1.4269917011260986,-0.5828413367271423,-0.6229245662689209,-0.2880188524723053,-0.7024722099304199,-1.5326071977615356,-0.6150161623954773,-1.6218605041503906
1.2816016674041748,-1.6794661283493042,0.7063032984733582,0.9674224257469177,-0.7024722099304199,0.07910826057195663,-2.1786928176879883,0.7279136180877686
-1.4269917011260986,-0.5436726212501526,1.1349197626113892,-0.2880188524723053,0.4755309224128723,-0.3558657467365265,0.8339144587516785,-0.25334376096725464
0.25335240364074707,0.8416216969490051,1.5455141067504883,-1.0350595712661743,-0.7024722099304199,-0.12847401201725006,0.4153655469417572,1.6448540687561035
0.43073177337646484,0.8616346716880798,0.34069257974624634,-1.0350595712661743,-0.7024722099304199,-0.27869290113449097,0.14373058080673218,-0.0836619958281517
-1.4269917011260986,0.21897998452186584,-0.08365337550640106,-0.1678943783044815,-0.7024722099304199,-0.6538510918617249,-0.5986533164978027,0.43072769045829773
-0.2616266906261444,-0.5828413367271423,-1.1107591390609741,-0.2880188524723053,1.5291846990585327,-1.116229772567749,0.6396529674530029,-0.8416193723678589
-1.4269917011260986,-0.43072742223739624,-0.6229245662689209,1.2815561294555664,0.7546059489250183,1.3037203550338745,-1.2277487516403198,-1.1107715368270874
1.2816016674041748,0.15097013115882874,-1.1918132305145264,-1.0350595712661743,-0.7024722099304199,0.15732157230377197,1.5363435745239258,0.2533479332923889
-0.7737674713134766,0.6229259371757507,0.8416255116462708,-1.0350595712661743,-0.7024722099304199,1.1702830791473389,-0.7174471020698547,-0.0836619958281517
-1.4269917011260986,1.561907172203064,-0.841627299785614,0.3703644573688507,1.811314344406128,0.37635722756385803,1.5191099643707275,-1.6218605041503906
0.25335240364074707,0.6005375385284424,0.9796260595321655,-1.0350595712661743,-0.7024722099304199,-0.12847401201725006,-0.6150161623954773,0.08364880830049515
-0.7737674713134766,-0.5828413367271423,-1.5010838508605957,-0.35846009850502014,0.027171306312084198,-1.116229772567749,0.3831655979156494,-0.34069734811782837
0.6229876279830933,-0.664036750793457,-0.841627299785614,-0.21042941510677338,0.08262302726507187,-0.7136090397834778,0.3126886785030365,0.19621165096759796
1.5011422634124756,1.325413465499878,0.2533456087112427,-1.0350595712661743,-0.7024722099304199,0.8717624545097351,0.41038450598716736,0.31132322549819946
-0.7737674713134766,-1.4232399463653564,-0.25335031747817993,-1.0350595712661743,-0.7024722099304199,-1.6042613983154297,0.6622331738471985,-0.25334376096725464
-0.7737674713134766,-1.51813805103302,-0.841627299785614,1.3829989433288574,0.06411920487880707,1.5083067417144775,0.7907171249389648,-0.8416193723678589
-0.2616266906261444,-1.5053081512451172,-0.841627299785614,-0.08365052938461304,-0.7024722099304199,-0.6165941953659058,-0.36870402097702026,-0.4307412803173065
0.43073177337646484,1.86649751663208,0.43072423338890076,0.25333574414253235,1.2416138648986816,1.5104883909225464,1.5038973093032837,1.4232393503189087
-1.4269917011260986,0.7009517550468445,0.9796260595321655,0.16788838803768158,-0.7024722099304199,0.024833645671606064,0.14088062942028046,-1.1107715368270874
-0.2616266906261444,1.0853251218795776,0.2533456087112427,0.8416189551353455,1.7500747442245483,1.1107733249664307,-1.589604377746582,0.08364880830049515
-0.2616266906261444,-0.5436726212501526,1.1349197626113892,0.902734100818634,0.6163942217826843,1.553373098373413,-1.660997986793518,-0.8416193723678589
-0.2616266906261444,-0.16789406538009644,0.34069257974624634,0.6229264736175537,-0.7024722099304199,0.5381544232368469,-1.4552538394927979,-1.6218605041503906
1.6448974609375,1.0364336967468262,0.43072423338890076,0.31131866574287415,0.807432234287262,0.15732157230377197,1.644392490386963,1.3205031156539917
-1.4269917011260986,-0.12566228210926056,0.7063032984733582,-0.32303905487060547,-0.7024722099304199,-0.15097466111183167,1.2030956745147705,-1.6218605041503906
-0.7737674713134766,-0.6229254007339478,-0.43072301149368286,0.3703644573688507,1.167181134223938,-0.029368462041020393,0.17229978740215302,0.8416074514389038
0.25335240364074707,1.7251136302947998,-5.1736602783203125,-1.0350595712661743,-0.7024722099304199,-0.48879098892211914,-0.8901160955429077,0.43072769045829773
0.8417268991470337,1.665692687034607,0.9796260595321655,-0.12566107511520386,1.141661524772644,0.5659576654434204,0.556487500667572,1.3205031156539917
-0.2616266906261444,1.0364336967468262,-1.3829916715621948,0.25333574414253235,1.928806185722351,0.9842319488525391,-0.6917126774787903,-0.4307412803173065
-0.7737674713134766,-1.5582091808319092,-1.5010838508605957,-0.47344332933425903,-0.7024722099304199,-1.3404122591018677,-0.6415630578994751,-1.6218605041503906
0.43073177337646484,-0.5053210854530334,2.1280441284179688,0.9674224257469177,-0.7024722099304199,1.0728627443313599,-0.30558842420578003,1.7506872415542603
1.2816016674041748,0.18486806750297546,-0.08365337550640106,1.5103574991226196,0.38532039523124695,0.12566137313842773,-0.052275650203228,0.6229379177093506
0.0836159735918045,-1.3700649738311768,0.08365150541067123,0.6229264736175537,-0.7024722099304199,0.7498676180839539,-0.49585896730422974,-0.0836619958281517
-0.2616266906261444,0.8416216969490051,-0.08365337550640106,1.036435842514038,1.6391319036483765,-0.5607075095176697,-0.18343955278396606,-4.033980530948611e-06
0.25335240364074707,0.49270305037498474,-5.1736602783203125,-1.0350595712661743,-0.7024722099304199,0.09412726759910583,-0.31810662150382996,-0.8416193723678589
0.0836159735918045,-0.5053210854530334,0.08365150541067123,0.43073391914367676,0.8209925293922424,-0.6305981278419495,0.9094952940940857,-0.25334376096725464
0.25335240364074707,0.9454204440116882,1.501086950302124,1.036435842514038,-0.7024722099304199,-0.3042105436325073,-0.3517395853996277,0.43072769045829773
1.1107860803604126,1.7251136302947998,-0.6229245662689209,-1.0350595712661743,-0.7024722099304199,-1.2782411575317383,0.7758204340934753,0.19621165096759796
0.25335240364074707,0.385320246219635,-0.08365337550640106,-1.0350595712661743,-0.7024722099304199,0.3230699896812439,-0.31392836570739746,-0.6229427456855774
1.2816016674041748,1.4032434225082397,2.2865469455718994,0.027855398133397102,1.5031269788742065,1.551044225692749,0.890010416507721,1.480774164199829
0.25335240364074707,-0.7498694658279419,-0.841627299785614,-0.027854204177856445,-0.7024722099304199,-0.5244100093841553,0.16943690180778503,-1.1107715368270874
-0.2616266906261444,-1.6879096031188965,-1.1918132305145264,0.31131866574287415,0.054876070469617844,-1.116229772567749,-0.20139393210411072,-1.1107715368270874
-1.4269917011260986,5.199337482452393,-0.43072301149368286,0.6229264736175537,1.5388245582580566,1.2832378149032593,0.32471978664398193,-0.0836619958281517
0.8417268991470337,1.1299357414245605,-0.6229245662689209,-1.0350595712661743,-0.7024722099304199,-0.6538510918617249,-0.3517395853996277,0.6229379177093506
0.25335240364074707,0.8416216969490051,0.5729653239250183,-1.0350595712661743,-0.7024722099304199,0.950872540473938,0.3684387505054474,1.8119126558303833
-0.7737674713134766,0.9027352333068848,-0.25335031747817993,0.3703644573688507,0.6608041524887085,-0.3558657467365265,-0.14057816565036774,0.8416074514389038
-1.4269917011260986,-0.43072742223739624,-0.25335031747817993,-0.08365052938461304,-0.7024722099304199,-1.557286024093628,-0.7174471020698547,-1.1107715368270874
-0.7737674713134766,0.25334885716438293,-0.08365337550640106,0.027855398133397102,0.5213103890419006,-1.0984786748886108,-0.8185819983482361,-0.4307412803173065
0.0836159735918045,1.2111176252365112,-0.08365337550640106,-0.2533484101295471,0.4755309224128723,-0.08365584909915924,-0.488177627325058,-0.0836619958281517
1.1107860803604126,1.8276265859603882,1.501086950302124,0.8416189551353455,1.3808656930923462,0.35848361253738403,0.11243879795074463,0.4770421087741852
-1.4269917011260986,0.8416216969490051,-0.08365337550640106,-1.0350595712661743,-0.7024722099304199,0.8565899729728699,-0.19420473277568817,-0.0836619958281517
