Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11
0.34874406456947327,-0.038123998790979385,0.11446745693683624,0.24873827397823334,-1.4191879034042358,-0.05948083847761154,0.9800447225570679,0.6969617605209351,-0.11421804130077362,0,4
-0.6744871139526367,0.22984999418258667,1.4239040613174438,1.2616612911224365,1.349110722541809,0.9702989459037781,0.9800447225570679,0.9080567955970764,0.2925129234790802,1,2
0.037995193153619766,-0.11464409530162811,-0.5738006830215454,0.4232979416847229,0.19027845561504364,-0.4748125374317169,1.3710205554962158,1.03074312210083,0.2925129234790802,1,1
-0.1470177173614502,-0.5419260263442993,-0.5738006830215454,0.8257365822792053,1.2589904069900513,0.5968119502067566,-0.8259059190750122,-0.11649636924266815,0.6133557558059692,1,1
0.037995193153619766,0.7847595810890198,0.7308638095855713,-0.05699962005019188,-0.0760316252708435,-0.34514349699020386,0.11567261070013046,0.34887251257896423,0.2925129234790802,1,1
-0.11418082565069199,-1.0995010137557983,-0.5738006830215454,-0.6045854091644287,-1.207413911819458,0.34702634811401367,0.046945132315158844,0.6969617605209351,0.91849285364151,1,4
-1.096801996231079,0.3763476312160492,0.34876567125320435,-0.6045854091644287,-0.7990828156471252,-1.2074143886566162,1.4479371309280396,1.1713112592697144,0.2925129234790802,1,1
0.9084540009498596,-1.6902503967285156,-1.6957204341888428,-0.46123772859573364,-0.9982011318206787,-0.9982012510299683,-0.3394569754600525,0.22961820662021637,0.6133557558059692,1,3
1.3351761102676392,1.3881592750549316,1.4528247117996216,0.7234938144683838,1.357772946357727,1.3673166036605835,0.2316453605890274,-1.3346624374389648,-1.687787652015686,1,2
-1.2074121236801147,-1.0995010137557983,-0.5738006830215454,0.11418533325195312,0.36759093403816223,-0.565949022769928,-0.020961500704288483,0.22961820662021637,0.2925129234790802,1,2
0.1141975149512291,-1.0995010137557983,-0.5738006830215454,-0.028488237410783768,-1.5146138668060303,-0.3874640166759491,-1.461500883102417,-1.2068132162094116,-0.35290437936782837,1,0
0.4474511444568634,-1.6902503967285156,-1.6957204341888428,-0.7658599615097046,-0.7990828156471252,-1.4894706010818481,-0.020961500704288483,0.6015697717666626,0.91849285364151,1,3
-0.21320228278636932,-0.5419260263442993,-0.5738006830215454,-0.8241376876831055,-0.5157050490379333,-1.335178017616272,-0.3394569754600525,-0.0008995778043754399,0.2925129234790802,0,3
-1.0462292432785034,-1.0995010137557983,-0.5738006830215454,0.2748093008995056,-0.9084578156471252,-0.8050702810287476,-1.0975492000579834,-0.9974653720855713,-0.7777083516120911,1,3
-0.825492262840271,0.15246017277240753,0.11446745693683624,-0.5078334212303162,-0.22988411784172058,-0.30569449067115784,0.11567261070013046,0.34887251257896423,0.2925129234790802,1,4
-0.6045825481414795,0.9136228561401367,0.9084442853927612,0.5983161926269531,1.5931696891784668,1.4455821514129639,-1.358919382095337,-0.5159176588058472,0.6133557558059692,1,1
-1.096801996231079,0.15246017277240753,0.00021469741477631032,-0.7284168004989624,0.139454647898674,0.381905198097229,1.3710205554962158,1.03074312210083,0.2925129234790802,1,0
-0.4099849462509155,-0.5419260263442993,-0.5738006830215454,-0.07127133011817932,-0.11418525874614716,-0.1519325226545334,2.120488405227661,1.531090259552002,0.2925129234790802,0,4
-0.7478561401367188,-1.0995010137557983,-0.5738006830215454,-0.3931417167186737,-0.7990828156471252,0.049558307975530624,0.9088267683982849,-0.0008995778043754399,-0.7777083516120911,1,3
-0.11418082565069199,0.6293222904205322,0.7729405760765076,0.4093511700630188,0.5856072902679443,0.40763142704963684,-1.3353993892669678,-0.9974653720855713,-0.35290437936782837,1,0
-0.5375178456306458,-1.0995010137557983,-0.5738006830215454,-0.19808930158615112,0.24159905314445496,-0.3874640166759491,0.11567261070013046,0.34887251257896423,0.2925129234790802,1,2
0.9084540009498596,0.5794255137443542,0.5588963627815247,-0.7658599615097046,0.24159905314445496,-0.11418533325195312,-0.998760461807251,-0.5159176588058472,0.2925129234790802,1,2
0.34874406456947327,1.4996291399002075,1.63271164894104,0.9674214720726013,0.1648133248090744,1.359663724899292,0.6034355163574219,-0.9974653720855713,-1.687787652015686,0,2
-0.3143622875213623,0.3763476312160492,0.39952418208122253,-0.6045854091644287,0.24159905314445496,0.381905198097229,0.9088267683982849,1.3801555633544922,1.3641570806503296,1,4
-0.9981999397277832,-1.6902503967285156,-0.5738006830215454,-1.0260990858078003,-1.5146138668060303,-1.4894706010818481,0.35281285643577576,0.4714452922344208,0.2925129234790802,1,2
1.4627314805984497,0.19101211428642273,0.19124750792980194,-1.3530678749084473,-1.943562626838684,-0.7096489667892456,-0.3394569754600525,0.7980569005012512,1.4460583925247192,1,3
0.9084540009498596,0.7160341143608093,0.8164324164390564,1.442961573600769,0.8779485821723938,0.9871177673339844,1.2320482730865479,0.11355239152908325,-0.9179821014404297,1,1
0.60457843542099,-1.0995010137557983,-0.5738006830215454,0.6054121255874634,0.4956307113170624,0.34702634811401367,0.11567261070013046,0.34887251257896423,0.2925129234790802,1,3
-0.3487586975097656,0.037869151681661606,-0.11417759209871292,-0.19808930158615112,0.9302921891212463,1.0042202472686768,-0.2524043321609497,0.4714452922344208,0.91849285364151,1,0
-1.2074121236801147,-1.0995010137557983,-0.5738006830215454,-0.4156229794025421,-2.2265970706939697,-5.199337482452393,-0.9088674187660217,-0.9974653720855713,-0.5958669781684875,0,4
0.7783432602882385,-0.5419260263442993,-0.5738006830215454,-1.4680166244506836,-0.604585587978363,-0.6202934980392456,0.35281285643577576,1.03074312210083,1.3164796829223633,0,3
-0.3487586975097656,-0.038123998790979385,-0.11417759209871292,0.08555757254362106,-0.9084578156471252,-0.7096489667892456,0.7993071675300598,1.4269018173217773,1.4121568202972412,1,3
0.60457843542099,-0.5419260263442993,-0.5738006830215454,0.1586875170469284,-1.626251220703125,-0.8050702810287476,-0.4248447120189667,0.22961820662021637,0.91849285364151,0,2
1.6660983562469482,-0.5419260263442993,-0.5738006830215454,-0.07127133011817932,-0.34875574707984924,-0.7096489667892456,-1.5191251039505005,-1.3346624374389648,-0.35290437936782837,0,4
5.199337482452393,0.037869151681661606,-0.11417759209871292,0.07127140462398529,0.3463350534439087,0.950471818447113,0.2316453605890274,-0.11649636924266815,-0.7777083516120911,1,1
-1.3351752758026123,-0.11464409530162811,-0.11417759209871292,-0.6216757893562317,-1.207413911819458,-0.9982012510299683,0.046945132315158844,0.6969617605209351,0.91849285364151,1,1
